date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-16 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-07-16 1:00:00,0.0,0.01,0.0,0.36,0.0,0.36,10.0
2020-07-16 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-07-16 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-07-16 4:00:00,0.0,0.01,0.0,0.28,0.0,0.28,9.0
2020-07-16 5:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-07-16 6:00:00,0.0,0.01,0.01,0.24,0.0,0.23,9.0
2020-07-16 7:00:00,0.0,0.01,0.07,0.38,0.0,0.31,9.0
2020-07-16 8:00:00,0.0,0.06,0.27,1.45,0.01,1.25,9.0
2020-07-16 9:00:00,0.0,0.07,0.34,0.94,0.02,0.69,9.0
2020-07-16 10:00:00,0.07,0.29,0.61,0.39,0.02,0.02,9.0
2020-07-16 11:00:00,0.18,0.4,1.0,0.86,0.01,0.09,11.0
2020-07-16 12:00:00,0.31,0.5,1.4,1.39,0.0,0.17,12.0
2020-07-16 13:00:00,0.61,0.68,1.65,3.22,0.01,1.64,12.0
2020-07-16 14:00:00,0.06,1.06,1.48,0.51,0.01,0.04,11.0
2020-07-16 15:00:00,0.0,0.94,1.22,0.29,0.01,0.02,20.0
2020-07-16 16:00:00,0.01,0.59,0.81,0.2,0.02,0.0,30.0
2020-07-16 17:00:00,0.03,0.18,0.44,0.27,0.02,0.01,35.0
2020-07-16 18:00:00,0.54,0.05,0.33,0.99,0.01,0.18,37.0
2020-07-16 19:00:00,0.06,0.0,0.14,0.24,0.0,0.04,30.0
2020-07-16 20:00:00,0.17,0.0,0.02,0.23,0.0,0.03,29.0
2020-07-16 21:00:00,0.2,0.0,0.0,0.24,0.0,0.03,26.0
2020-07-16 22:00:00,0.23,0.0,0.0,0.26,0.0,0.03,23.0
2020-07-16 23:00:00,0.18,0.0,0.0,0.22,0.0,0.03,19.0
