date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-19 0:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-10-19 1:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-10-19 2:00:00,0.0,0.01,0.0,0.42,0.0,0.43,9.0
2020-10-19 3:00:00,0.0,0.01,0.0,0.48,0.0,0.49,9.0
2020-10-19 4:00:00,0.0,0.07,0.0,0.63,0.0,0.7,9.0
2020-10-19 5:00:00,0.0,0.13,0.0,0.54,0.0,0.67,9.0
2020-10-19 6:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
2020-10-19 7:00:00,0.0,0.01,0.0,4.33,0.0,4.34,10.0
2020-10-19 8:00:00,0.0,0.01,0.0,1.37,0.0,1.38,10.0
2020-10-19 9:00:00,0.0,0.01,0.02,0.66,0.0,0.65,10.0
2020-10-19 10:00:00,0.0,0.01,0.03,0.71,0.0,0.69,10.0
2020-10-19 11:00:00,0.0,0.01,0.05,0.16,0.0,0.11,10.0
2020-10-19 12:00:00,0.0,0.01,0.13,0.16,0.01,0.05,9.0
2020-10-19 13:00:00,0.0,0.01,0.13,0.15,0.01,0.04,9.0
2020-10-19 14:00:00,0.0,0.01,0.09,0.14,0.01,0.06,9.0
2020-10-19 15:00:00,0.0,0.01,0.09,0.24,0.0,0.16,9.0
2020-10-19 16:00:00,0.0,0.01,0.08,0.98,0.0,0.91,9.0
2020-10-19 17:00:00,0.0,0.01,0.0,0.78,0.0,0.78,8.0
2020-10-19 18:00:00,0.0,0.01,0.0,0.59,0.0,0.6,8.0
2020-10-19 19:00:00,0.0,0.01,0.0,0.6,0.0,0.6,8.0
2020-10-19 20:00:00,0.0,0.01,0.0,0.74,0.0,0.75,8.0
2020-10-19 21:00:00,0.0,0.01,0.0,0.57,0.0,0.58,8.0
2020-10-19 22:00:00,0.0,0.01,0.0,0.42,0.0,0.43,8.0
2020-10-19 23:00:00,0.0,0.34,0.0,0.69,0.0,1.04,8.0
