date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-17 0:00:00,0.02,0.01,0.0,0.76,0.0,0.75,57.0
2020-04-17 1:00:00,0.0,2.13,0.0,2.91,0.0,5.04,57.0
2020-04-17 2:00:00,0.0,2.29,0.0,3.11,0.0,5.4,76.0
2020-04-17 3:00:00,0.0,0.03,0.0,0.77,0.0,0.8,99.0
2020-04-17 4:00:00,0.0,0.01,0.0,0.76,0.0,0.77,100.0
2020-04-17 5:00:00,0.0,0.01,0.0,1.07,0.0,1.07,100.0
2020-04-17 6:00:00,0.0,0.01,0.0,0.93,0.0,0.94,100.0
2020-04-17 7:00:00,0.24,0.05,0.19,0.42,0.0,0.05,100.0
2020-04-17 8:00:00,0.39,0.12,0.48,0.78,0.01,0.04,97.0
2020-04-17 9:00:00,0.04,0.24,0.71,0.5,0.02,0.01,92.0
2020-04-17 10:00:00,0.0,0.64,1.49,0.32,0.53,0.0,94.0
2020-04-17 11:00:00,0.0,0.01,0.5,0.06,0.43,0.0,100.0
2020-04-17 12:00:00,0.05,0.04,0.82,0.17,0.66,0.0,100.0
2020-04-17 13:00:00,0.02,0.08,0.89,0.11,0.72,0.0,99.0
2020-04-17 14:00:00,0.04,0.01,0.64,0.11,0.57,0.0,100.0
2020-04-17 15:00:00,0.0,0.14,0.53,0.15,0.23,0.0,99.0
2020-04-17 16:00:00,0.26,0.0,0.18,0.4,0.07,0.03,100.0
2020-04-17 17:00:00,1.23,0.0,0.08,2.07,0.0,0.76,97.0
2020-04-17 18:00:00,1.53,0.0,0.03,1.94,0.0,0.37,81.0
2020-04-17 19:00:00,1.99,0.0,0.01,2.14,0.0,0.13,62.0
2020-04-17 20:00:00,0.97,0.0,0.0,1.01,0.0,0.04,38.0
2020-04-17 21:00:00,0.65,0.0,0.0,0.69,0.0,0.03,26.0
2020-04-17 22:00:00,0.56,0.0,0.0,0.59,0.0,0.03,19.0
2020-04-17 23:00:00,0.58,0.0,0.0,0.61,0.0,0.03,13.0
