date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-31 0:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
2020-08-31 1:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-08-31 2:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-08-31 3:00:00,0.0,0.01,0.0,0.8,0.0,0.81,9.0
2020-08-31 4:00:00,0.0,0.01,0.0,0.79,0.0,0.8,9.0
2020-08-31 5:00:00,0.0,0.01,0.0,0.64,0.0,0.65,9.0
2020-08-31 6:00:00,0.0,0.01,0.0,0.87,0.0,0.88,9.0
2020-08-31 7:00:00,0.0,0.01,0.08,1.59,0.0,1.51,9.0
2020-08-31 8:00:00,0.0,0.01,0.14,0.76,0.0,0.63,9.0
2020-08-31 9:00:00,0.0,0.07,0.41,0.49,0.01,0.17,9.0
2020-08-31 10:00:00,0.0,0.04,0.36,0.51,0.01,0.2,9.0
2020-08-31 11:00:00,0.0,0.11,0.5,0.46,0.01,0.09,9.0
2020-08-31 12:00:00,0.0,0.01,0.29,0.66,0.0,0.38,10.0
2020-08-31 13:00:00,0.0,0.01,0.31,0.59,0.0,0.29,9.0
2020-08-31 14:00:00,0.0,0.02,0.31,0.87,0.0,0.59,9.0
2020-08-31 15:00:00,0.0,0.01,0.3,0.49,0.0,0.19,9.0
2020-08-31 16:00:00,0.0,0.01,0.19,0.69,0.0,0.51,9.0
2020-08-31 17:00:00,0.0,0.01,0.22,1.05,0.0,0.84,9.0
2020-08-31 18:00:00,0.0,0.01,0.09,1.09,0.0,1.01,9.0
2020-08-31 19:00:00,0.0,0.01,0.04,2.33,0.0,2.3,9.0
2020-08-31 20:00:00,0.0,0.01,0.0,1.25,0.0,1.25,8.0
2020-08-31 21:00:00,0.0,0.01,0.0,1.04,0.0,1.05,8.0
2020-08-31 22:00:00,0.0,0.01,0.0,1.03,0.0,1.04,8.0
2020-08-31 23:00:00,0.0,0.01,0.0,0.74,0.0,0.74,8.0
