date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-04 0:00:00,0.07,0.01,0.0,1.14,0.0,1.07,9.0
2020-08-04 1:00:00,0.0,2.0,0.0,3.26,0.0,5.27,6.0
2020-08-04 2:00:00,0.0,2.5,0.0,3.64,0.0,6.14,26.0
2020-08-04 3:00:00,0.0,2.5,0.0,3.66,0.0,6.16,49.0
2020-08-04 4:00:00,0.0,0.17,0.0,1.28,0.0,1.46,74.0
2020-08-04 5:00:00,0.0,0.01,0.0,1.13,0.0,1.14,76.0
2020-08-04 6:00:00,0.0,0.01,0.0,1.15,0.0,1.16,75.0
2020-08-04 7:00:00,0.0,0.01,0.22,1.11,0.0,0.9,75.0
2020-08-04 8:00:00,0.0,0.01,0.93,2.14,0.37,1.59,75.0
2020-08-04 9:00:00,0.0,0.01,1.31,0.41,1.06,0.18,75.0
2020-08-04 10:00:00,0.0,0.01,1.65,3.19,0.78,2.32,75.0
2020-08-04 11:00:00,0.0,0.01,1.47,0.1,1.37,0.0,75.0
2020-08-04 12:00:00,0.0,0.01,1.28,0.5,0.95,0.18,75.0
2020-08-04 13:00:00,0.0,0.01,1.66,0.04,1.61,0.0,74.0
2020-08-04 14:00:00,0.0,0.01,1.5,0.14,1.35,0.01,74.0
2020-08-04 15:00:00,0.0,0.01,1.16,1.39,0.23,0.46,74.0
2020-08-04 16:00:00,0.0,0.01,0.74,1.1,0.22,0.59,74.0
2020-08-04 17:00:00,0.0,0.01,0.27,3.54,0.03,3.31,74.0
2020-08-04 18:00:00,1.69,0.0,0.15,3.5,0.0,1.66,74.0
2020-08-04 19:00:00,0.73,0.0,0.06,0.83,0.0,0.04,55.0
2020-08-04 20:00:00,1.38,0.0,0.0,1.43,0.0,0.05,47.0
2020-08-04 21:00:00,0.62,0.0,0.0,0.66,0.0,0.04,30.0
2020-08-04 22:00:00,0.72,0.0,0.0,0.76,0.0,0.04,23.0
2020-08-04 23:00:00,0.61,0.0,0.0,0.64,0.0,0.04,13.0
