date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-06 0:00:00,0.53,0.0,0.0,0.57,0.0,0.04,27.0
2020-04-06 1:00:00,0.54,0.0,0.0,0.59,0.0,0.05,22.0
2020-04-06 2:00:00,0.3,0.0,0.0,0.33,0.0,0.03,14.0
2020-04-06 3:00:00,0.26,0.27,0.0,0.62,0.0,0.63,11.0
2020-04-06 4:00:00,0.23,0.27,0.0,0.59,0.0,0.63,10.0
2020-04-06 5:00:00,0.13,0.25,0.0,0.66,0.0,0.78,9.0
2020-04-06 6:00:00,0.0,0.01,0.02,0.73,0.0,0.72,10.0
2020-04-06 7:00:00,0.0,0.01,0.03,0.74,0.0,0.72,10.0
2020-04-06 8:00:00,0.15,0.27,0.08,0.63,0.0,0.67,10.0
2020-04-06 9:00:00,0.13,0.28,0.13,0.6,0.0,0.62,10.0
2020-04-06 10:00:00,0.26,0.26,0.16,0.88,0.0,0.73,11.0
2020-04-06 11:00:00,0.61,0.87,0.14,2.6,0.0,2.71,10.0
2020-04-06 12:00:00,0.28,0.42,0.15,1.15,0.0,1.14,10.0
2020-04-06 13:00:00,0.06,0.26,0.21,0.57,0.0,0.56,11.0
2020-04-06 14:00:00,0.01,0.03,0.31,0.29,0.01,0.01,12.0
2020-04-06 15:00:00,0.0,0.13,0.37,0.22,0.02,0.0,11.0
2020-04-06 16:00:00,0.08,0.15,0.4,0.31,0.02,0.01,12.0
2020-04-06 17:00:00,0.19,0.05,0.31,0.46,0.01,0.02,12.0
2020-04-06 18:00:00,0.02,0.28,0.27,0.57,0.01,0.57,10.0
2020-04-06 19:00:00,0.08,0.01,0.14,0.24,0.0,0.03,12.0
2020-04-06 20:00:00,0.08,0.28,0.06,0.47,0.0,0.61,10.0
2020-04-06 21:00:00,0.25,0.51,0.0,0.91,0.0,1.17,11.0
2020-04-06 22:00:00,0.24,0.0,0.0,0.27,0.0,0.03,13.0
2020-04-06 23:00:00,0.17,0.25,0.0,0.5,0.0,0.58,10.0
