date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-16 0:00:00,0.0,0.01,0.0,0.49,0.0,0.49,0.0
2020-02-16 1:00:00,0.0,2.38,0.0,2.87,0.0,5.25,0.0
2020-02-16 2:00:00,0.01,2.32,0.0,2.74,0.0,5.05,23.0
2020-02-16 3:00:00,0.0,2.5,0.0,2.87,0.0,5.37,44.0
2020-02-16 4:00:00,0.0,0.14,0.0,0.89,0.0,1.03,69.0
2020-02-16 5:00:00,0.0,0.01,0.0,0.7,0.0,0.7,70.0
2020-02-16 6:00:00,0.0,0.01,0.0,0.75,0.0,0.76,70.0
2020-02-16 7:00:00,0.32,0.0,0.0,0.38,0.0,0.07,70.0
2020-02-16 8:00:00,0.2,0.0,0.01,0.24,0.0,0.03,67.0
2020-02-16 9:00:00,0.54,0.03,0.26,1.1,0.0,0.33,65.0
2020-02-16 10:00:00,0.03,0.42,0.59,0.22,0.01,0.02,58.0
2020-02-16 11:00:00,0.25,0.23,0.43,0.5,0.0,0.04,61.0
2020-02-16 12:00:00,0.92,0.0,0.17,1.15,0.0,0.06,60.0
2020-02-16 13:00:00,0.29,0.06,0.42,0.68,0.0,0.04,48.0
2020-02-16 14:00:00,0.26,0.0,0.15,0.45,0.0,0.04,45.0
2020-02-16 15:00:00,0.3,0.06,0.27,0.53,0.0,0.04,41.0
2020-02-16 16:00:00,0.32,0.0,0.09,0.44,0.0,0.03,38.0
2020-02-16 17:00:00,1.07,0.0,0.02,1.15,0.0,0.06,33.0
2020-02-16 18:00:00,0.62,0.0,0.0,0.65,0.0,0.04,20.0
2020-02-16 19:00:00,1.01,0.0,0.0,1.88,0.0,0.87,14.0
2020-02-16 20:00:00,0.05,0.01,0.0,1.69,0.0,1.65,1.0
2020-02-16 21:00:00,0.0,0.01,0.0,1.27,0.0,1.27,0.0
2020-02-16 22:00:00,0.0,0.01,0.0,1.43,0.0,1.44,0.0
2020-02-16 23:00:00,0.0,0.01,0.0,1.32,0.0,1.33,0.0
