date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-27 0:00:00,0.09,0.0,0.0,0.12,0.0,0.03,44.0
2020-05-27 1:00:00,0.14,0.0,0.0,0.18,0.0,0.04,43.0
2020-05-27 2:00:00,0.1,0.0,0.0,0.14,0.0,0.03,40.0
2020-05-27 3:00:00,0.1,0.0,0.0,0.14,0.0,0.03,39.0
2020-05-27 4:00:00,0.07,0.0,0.0,0.11,0.0,0.04,37.0
2020-05-27 5:00:00,0.08,0.46,0.0,0.72,0.0,1.1,34.0
2020-05-27 6:00:00,0.0,1.0,0.16,1.23,0.0,2.07,38.0
2020-05-27 7:00:00,0.0,1.0,0.27,2.41,0.0,3.15,47.0
2020-05-27 8:00:00,0.17,0.2,0.94,1.15,0.0,0.24,58.0
2020-05-27 9:00:00,0.01,0.95,1.25,0.3,0.01,0.01,58.0
2020-05-27 10:00:00,0.29,1.31,1.65,0.64,0.02,0.02,67.0
2020-05-27 11:00:00,0.0,1.25,1.64,0.38,0.02,0.01,76.0
2020-05-27 12:00:00,0.06,0.58,1.65,0.11,1.01,0.0,88.0
2020-05-27 13:00:00,0.08,0.39,1.57,0.33,1.14,0.2,94.0
2020-05-27 14:00:00,0.0,0.71,1.45,0.38,0.53,0.17,96.0
2020-05-27 15:00:00,0.0,0.02,1.16,0.04,1.11,0.0,99.0
2020-05-27 16:00:00,0.0,0.01,0.77,0.02,0.74,0.0,100.0
2020-05-27 17:00:00,0.06,0.03,0.25,0.18,0.12,0.01,100.0
2020-05-27 18:00:00,0.09,0.0,0.13,0.25,0.0,0.04,99.0
2020-05-27 19:00:00,0.12,0.0,0.1,0.25,0.0,0.03,97.0
2020-05-27 20:00:00,0.18,0.0,0.06,0.27,0.0,0.03,96.0
2020-05-27 21:00:00,0.23,0.0,0.01,0.28,0.0,0.04,92.0
2020-05-27 22:00:00,0.27,0.0,0.0,0.3,0.0,0.03,89.0
2020-05-27 23:00:00,0.27,0.0,0.0,0.32,0.0,0.04,85.0
