date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-23 0:00:00,0.0,0.01,0.0,0.97,0.0,0.98,0.0
2020-03-23 1:00:00,0.0,2.23,0.0,3.37,0.0,5.61,0.0
2020-03-23 2:00:00,0.0,2.5,0.0,3.46,0.0,5.96,23.0
2020-03-23 3:00:00,0.0,2.5,0.0,3.4,0.0,5.9,46.0
2020-03-23 4:00:00,0.0,0.14,0.0,1.1,0.0,1.25,71.0
2020-03-23 5:00:00,0.0,0.01,0.0,1.06,0.0,1.06,73.0
2020-03-23 6:00:00,0.0,0.01,0.0,1.52,0.0,1.53,73.0
2020-03-23 7:00:00,0.56,0.0,0.04,0.71,0.0,0.11,73.0
2020-03-23 8:00:00,0.43,0.0,0.15,0.62,0.0,0.04,67.0
2020-03-23 9:00:00,0.3,0.0,0.34,0.67,0.0,0.04,60.0
2020-03-23 10:00:00,0.34,0.0,0.28,0.65,0.0,0.04,56.0
2020-03-23 11:00:00,0.46,0.0,0.26,0.76,0.0,0.04,51.0
2020-03-23 12:00:00,0.23,0.15,0.7,0.79,0.01,0.02,44.0
2020-03-23 13:00:00,0.17,0.02,0.55,0.73,0.01,0.02,43.0
2020-03-23 14:00:00,0.04,0.03,0.56,0.57,0.01,0.02,40.0
2020-03-23 15:00:00,0.27,0.01,0.38,0.67,0.0,0.03,40.0
2020-03-23 16:00:00,0.35,0.0,0.16,0.55,0.0,0.03,35.0
2020-03-23 17:00:00,0.47,0.0,0.12,0.62,0.0,0.03,31.0
2020-03-23 18:00:00,0.58,0.0,0.02,0.63,0.0,0.04,25.0
2020-03-23 19:00:00,1.47,0.0,0.0,2.56,0.0,1.1,18.0
2020-03-23 20:00:00,0.04,0.01,0.0,2.24,0.0,2.21,0.0
2020-03-23 21:00:00,0.0,0.01,0.0,1.86,0.0,1.87,0.0
2020-03-23 22:00:00,0.0,0.01,0.0,1.8,0.0,1.8,0.0
2020-03-23 23:00:00,0.0,0.01,0.0,1.23,0.0,1.24,0.0
