date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-29 0:00:00,0.0,0.01,0.0,1.77,0.0,1.78,0.0
2020-02-29 1:00:00,0.0,2.34,0.0,3.94,0.0,6.28,0.0
2020-02-29 2:00:00,0.0,2.5,0.0,4.23,0.0,6.73,22.0
2020-02-29 3:00:00,0.0,2.5,0.0,6.56,0.0,9.06,45.0
2020-02-29 4:00:00,0.0,0.19,0.0,1.47,0.0,1.66,69.0
2020-02-29 5:00:00,0.0,0.01,0.0,1.34,0.0,1.35,72.0
2020-02-29 6:00:00,0.0,0.01,0.0,1.48,0.0,1.49,71.0
2020-02-29 7:00:00,0.86,0.0,0.0,1.04,0.0,0.19,71.0
2020-02-29 8:00:00,1.25,0.0,0.13,1.44,0.0,0.06,62.0
2020-02-29 9:00:00,1.0,0.0,0.45,1.51,0.0,0.06,47.0
2020-02-29 10:00:00,0.52,0.0,0.24,0.8,0.0,0.04,37.0
2020-02-29 11:00:00,0.67,0.0,0.18,0.89,0.0,0.04,30.0
2020-02-29 12:00:00,0.97,0.0,0.14,1.14,0.0,0.04,22.0
2020-02-29 13:00:00,0.58,0.0,0.16,0.77,0.0,0.03,9.0
2020-02-29 14:00:00,0.09,0.01,0.18,1.21,0.0,0.96,1.0
2020-02-29 15:00:00,0.0,0.01,0.13,1.3,0.0,1.17,0.0
2020-02-29 16:00:00,0.0,0.01,0.13,1.55,0.0,1.43,0.0
2020-02-29 17:00:00,0.0,0.01,0.06,1.58,0.0,1.53,0.0
2020-02-29 18:00:00,0.0,0.01,0.0,2.41,0.0,2.42,0.0
2020-02-29 19:00:00,0.0,0.01,0.0,1.47,0.0,1.48,0.0
2020-02-29 20:00:00,0.0,0.01,0.0,1.39,0.0,1.39,0.0
2020-02-29 21:00:00,0.0,0.01,0.0,1.42,0.0,1.43,0.0
2020-02-29 22:00:00,0.0,0.01,0.0,1.36,0.0,1.37,0.0
2020-02-29 23:00:00,0.0,0.01,0.0,1.16,0.0,1.17,0.0
