date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-30 0:00:00,0.0,0.01,0.0,1.52,0.0,1.53,9.0
2020-12-30 1:00:00,0.0,0.01,0.0,1.31,0.0,1.31,9.0
2020-12-30 2:00:00,0.0,0.01,0.0,1.34,0.0,1.35,9.0
2020-12-30 3:00:00,0.0,0.01,0.0,1.25,0.0,1.26,8.0
2020-12-30 4:00:00,0.0,0.01,0.0,1.23,0.0,1.24,8.0
2020-12-30 5:00:00,0.0,0.01,0.0,1.36,0.0,1.37,8.0
2020-12-30 6:00:00,0.0,0.01,0.0,1.46,0.0,1.47,8.0
2020-12-30 7:00:00,0.0,0.01,0.0,1.27,0.0,1.28,8.0
2020-12-30 8:00:00,0.0,0.01,0.0,1.53,0.0,1.54,8.0
2020-12-30 9:00:00,0.0,0.3,0.06,3.47,0.0,3.71,8.0
2020-12-30 10:00:00,0.0,0.07,0.33,2.2,0.0,1.94,9.0
2020-12-30 11:00:00,0.06,0.16,1.22,1.72,0.01,0.6,10.0
2020-12-30 12:00:00,0.09,0.18,1.19,1.38,0.0,0.28,11.0
2020-12-30 13:00:00,0.08,0.19,0.97,0.94,0.01,0.09,10.0
2020-12-30 14:00:00,0.05,0.01,0.13,1.82,0.0,1.65,11.0
2020-12-30 15:00:00,0.0,0.01,0.13,2.1,0.0,1.98,10.0
2020-12-30 16:00:00,0.0,0.01,0.01,1.82,0.0,1.82,10.0
2020-12-30 17:00:00,0.0,0.01,0.0,4.19,0.0,4.2,10.0
2020-12-30 18:00:00,0.0,0.01,0.0,2.9,0.0,2.91,10.0
2020-12-30 19:00:00,0.0,0.01,0.0,2.25,0.0,2.26,10.0
2020-12-30 20:00:00,0.0,0.01,0.0,2.16,0.0,2.17,10.0
2020-12-30 21:00:00,0.0,0.01,0.0,1.64,0.0,1.65,9.0
2020-12-30 22:00:00,0.0,0.01,0.0,1.27,0.0,1.27,9.0
2020-12-30 23:00:00,0.0,0.01,0.0,1.09,0.0,1.1,9.0
