date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-06 0:00:00,0.15,0.0,0.0,0.19,0.0,0.03,34.0
2020-06-06 1:00:00,0.12,0.0,0.0,0.17,0.0,0.05,32.0
2020-06-06 2:00:00,0.09,0.0,0.0,0.12,0.0,0.03,30.0
2020-06-06 3:00:00,0.09,0.0,0.0,0.12,0.0,0.03,28.0
2020-06-06 4:00:00,0.1,0.0,0.0,0.13,0.0,0.03,27.0
2020-06-06 5:00:00,0.08,0.0,0.0,0.24,0.0,0.17,25.0
2020-06-06 6:00:00,0.0,0.01,0.04,0.17,0.0,0.14,24.0
2020-06-06 7:00:00,0.0,0.01,0.15,0.64,0.03,0.52,24.0
2020-06-06 8:00:00,0.0,0.01,0.24,0.34,0.15,0.25,23.0
2020-06-06 9:00:00,0.0,0.01,0.31,3.99,0.03,3.72,23.0
2020-06-06 10:00:00,0.0,0.01,0.28,0.33,0.17,0.23,23.0
2020-06-06 11:00:00,0.0,0.01,0.32,0.86,0.17,0.72,23.0
2020-06-06 12:00:00,0.0,0.01,0.2,2.74,0.0,2.55,23.0
2020-06-06 13:00:00,0.0,0.01,0.32,0.3,0.14,0.12,23.0
2020-06-06 14:00:00,0.0,0.02,0.53,0.16,0.45,0.09,23.0
2020-06-06 15:00:00,0.01,0.11,0.32,0.2,0.02,0.01,23.0
2020-06-06 16:00:00,0.41,0.08,0.4,0.81,0.01,0.09,23.0
2020-06-06 17:00:00,0.03,0.16,0.37,0.22,0.02,0.01,18.0
2020-06-06 18:00:00,0.1,0.03,0.24,0.32,0.01,0.02,19.0
2020-06-06 19:00:00,0.1,0.0,0.14,0.27,0.0,0.03,17.0
2020-06-06 20:00:00,0.21,0.0,0.03,0.28,0.0,0.03,16.0
2020-06-06 21:00:00,0.19,0.0,0.0,0.4,0.0,0.21,13.0
2020-06-06 22:00:00,0.0,0.01,0.0,1.0,0.0,1.01,10.0
2020-06-06 23:00:00,0.0,0.01,0.0,1.14,0.0,1.15,10.0
