date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-25 0:00:00,0.0,0.01,0.0,0.85,0.0,0.86,0.0
2020-01-25 1:00:00,0.0,2.42,0.0,3.14,0.0,5.57,0.0
2020-01-25 2:00:00,0.0,2.5,0.0,3.22,0.0,5.72,22.0
2020-01-25 3:00:00,0.0,2.37,0.0,3.15,0.0,5.52,45.0
2020-01-25 4:00:00,0.0,0.17,0.0,0.99,0.0,1.16,69.0
2020-01-25 5:00:00,0.0,0.01,0.0,0.76,0.0,0.77,71.0
2020-01-25 6:00:00,0.0,0.01,0.0,0.99,0.0,1.0,71.0
2020-01-25 7:00:00,0.49,0.0,0.0,0.59,0.0,0.11,71.0
2020-01-25 8:00:00,0.52,0.0,0.0,0.56,0.0,0.03,65.0
2020-01-25 9:00:00,0.61,0.0,0.01,0.67,0.0,0.04,59.0
2020-01-25 10:00:00,0.96,0.0,0.07,1.09,0.0,0.06,53.0
2020-01-25 11:00:00,0.75,0.0,0.11,1.35,0.0,0.49,41.0
2020-01-25 12:00:00,0.38,0.0,0.13,0.54,0.0,0.03,32.0
2020-01-25 13:00:00,1.24,0.0,0.17,1.49,0.0,0.07,27.0
2020-01-25 14:00:00,0.92,0.0,0.18,1.53,0.0,0.44,12.0
2020-01-25 15:00:00,0.0,0.01,0.1,0.89,0.0,0.79,0.0
2020-01-25 16:00:00,0.0,0.01,0.03,1.16,0.0,1.13,0.0
2020-01-25 17:00:00,0.0,0.01,0.0,1.1,0.0,1.11,0.0
2020-01-25 18:00:00,0.0,0.01,0.0,3.25,0.0,3.26,0.0
2020-01-25 19:00:00,0.0,0.01,0.0,0.94,0.0,0.95,0.0
2020-01-25 20:00:00,0.0,0.01,0.0,0.86,0.0,0.87,0.0
2020-01-25 21:00:00,0.0,0.01,0.0,0.96,0.0,0.96,0.0
2020-01-25 22:00:00,0.0,0.01,0.0,1.27,0.0,1.28,0.0
2020-01-25 23:00:00,0.0,0.01,0.0,0.97,0.0,0.97,0.0
