date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-21 0:00:00,0.11,0.0,0.0,0.14,0.0,0.03,52.0
2020-07-21 1:00:00,0.07,0.0,0.0,0.11,0.0,0.03,49.0
2020-07-21 2:00:00,0.1,0.0,0.0,0.14,0.0,0.04,48.0
2020-07-21 3:00:00,0.12,0.0,0.0,0.16,0.0,0.03,46.0
2020-07-21 4:00:00,0.12,0.0,0.0,0.15,0.0,0.03,44.0
2020-07-21 5:00:00,0.05,0.0,0.0,0.13,0.0,0.09,42.0
2020-07-21 6:00:00,0.0,0.01,0.11,0.12,0.08,0.09,41.0
2020-07-21 7:00:00,0.0,0.01,0.45,0.19,0.31,0.06,41.0
2020-07-21 8:00:00,0.0,0.62,0.87,0.22,0.03,0.01,40.0
2020-07-21 9:00:00,0.48,0.7,1.0,0.97,0.01,0.19,46.0
2020-07-21 10:00:00,0.07,0.68,1.01,0.48,0.01,0.08,47.0
2020-07-21 11:00:00,0.14,0.35,0.83,0.7,0.01,0.09,53.0
2020-07-21 12:00:00,0.14,0.75,1.02,0.47,0.0,0.06,54.0
2020-07-21 13:00:00,0.03,0.88,1.26,0.48,0.0,0.07,59.0
2020-07-21 14:00:00,0.0,1.04,1.23,0.23,0.01,0.05,69.0
2020-07-21 15:00:00,0.0,1.0,1.14,0.18,0.01,0.04,78.0
2020-07-21 16:00:00,0.0,0.45,0.57,0.1,0.02,0.0,88.0
2020-07-21 17:00:00,0.05,0.25,0.38,0.17,0.02,0.01,91.0
2020-07-21 18:00:00,0.0,0.07,0.24,0.16,0.02,0.0,94.0
2020-07-21 19:00:00,0.07,0.0,0.14,0.24,0.0,0.04,94.0
2020-07-21 20:00:00,0.65,0.0,0.09,1.04,0.0,0.3,92.0
2020-07-21 21:00:00,0.44,0.0,0.01,0.49,0.0,0.04,84.0
2020-07-21 22:00:00,0.26,0.0,0.0,0.3,0.0,0.04,78.0
2020-07-21 23:00:00,0.18,0.0,0.0,0.21,0.0,0.03,74.0
