date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-10 0:00:00,0.0,0.01,0.0,0.81,0.0,0.82,9.0
2020-06-10 1:00:00,0.0,0.01,0.0,0.86,0.0,0.87,9.0
2020-06-10 2:00:00,0.0,0.01,0.0,0.76,0.0,0.77,9.0
2020-06-10 3:00:00,0.0,0.01,0.0,0.71,0.0,0.72,9.0
2020-06-10 4:00:00,0.0,0.01,0.0,0.81,0.0,0.82,9.0
2020-06-10 5:00:00,0.0,0.01,0.0,0.86,0.0,0.87,9.0
2020-06-10 6:00:00,0.0,0.01,0.0,1.25,0.0,1.25,9.0
2020-06-10 7:00:00,0.0,0.01,0.0,4.42,0.0,4.43,8.0
2020-06-10 8:00:00,0.0,0.01,0.02,1.28,0.0,1.27,8.0
2020-06-10 9:00:00,0.0,0.08,0.21,0.86,0.0,0.73,8.0
2020-06-10 10:00:00,0.0,0.19,0.46,0.39,0.0,0.12,8.0
2020-06-10 11:00:00,0.03,0.26,0.55,0.41,0.01,0.1,9.0
2020-06-10 12:00:00,0.09,0.45,0.76,0.41,0.01,0.02,12.0
2020-06-10 13:00:00,0.02,0.59,1.04,0.49,0.0,0.02,14.0
2020-06-10 14:00:00,0.04,0.15,0.46,0.37,0.01,0.02,19.0
2020-06-10 15:00:00,0.03,0.08,0.37,0.32,0.01,0.01,19.0
2020-06-10 16:00:00,0.18,0.0,0.19,0.4,0.0,0.03,19.0
2020-06-10 17:00:00,0.38,0.0,0.1,0.52,0.0,0.04,17.0
2020-06-10 18:00:00,0.13,0.0,0.02,0.52,0.0,0.37,12.0
2020-06-10 19:00:00,0.0,0.01,0.0,1.0,0.0,1.0,10.0
2020-06-10 20:00:00,0.0,0.01,0.0,1.75,0.0,1.76,10.0
2020-06-10 21:00:00,0.0,0.01,0.0,1.18,0.0,1.19,10.0
2020-06-10 22:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
2020-06-10 23:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
