date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-09 0:00:00,0.0,0.01,0.0,0.82,0.0,0.82,10.0
2020-09-09 1:00:00,0.0,0.01,0.0,0.76,0.0,0.76,10.0
2020-09-09 2:00:00,0.0,0.01,0.0,0.74,0.0,0.74,10.0
2020-09-09 3:00:00,0.0,0.01,0.0,0.72,0.0,0.73,10.0
2020-09-09 4:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
2020-09-09 5:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
2020-09-09 6:00:00,0.0,0.01,0.0,0.88,0.0,0.88,10.0
2020-09-09 7:00:00,0.0,0.01,0.12,4.24,0.0,4.12,9.0
2020-09-09 8:00:00,0.0,0.05,0.47,0.9,0.0,0.48,9.0
2020-09-09 9:00:00,0.02,0.38,0.9,1.33,0.01,0.81,9.0
2020-09-09 10:00:00,0.13,0.0,0.33,0.55,0.0,0.09,12.0
2020-09-09 11:00:00,0.0,0.92,1.44,0.52,0.02,0.03,10.0
2020-09-09 12:00:00,0.44,0.1,0.84,1.34,0.01,0.18,19.0
2020-09-09 13:00:00,0.03,0.09,0.64,0.61,0.01,0.02,14.0
2020-09-09 14:00:00,0.0,0.75,1.3,0.53,0.02,0.0,14.0
2020-09-09 15:00:00,0.03,0.21,0.71,0.52,0.02,0.01,20.0
2020-09-09 16:00:00,0.27,0.0,0.36,0.67,0.0,0.04,23.0
2020-09-09 17:00:00,0.22,0.0,0.29,0.54,0.0,0.04,19.0
2020-09-09 18:00:00,0.29,0.0,0.15,0.48,0.0,0.03,16.0
2020-09-09 19:00:00,0.15,0.0,0.03,2.07,0.0,1.9,12.0
2020-09-09 20:00:00,0.0,0.01,0.0,1.6,0.0,1.61,10.0
2020-09-09 21:00:00,0.0,0.01,0.0,1.46,0.0,1.47,10.0
2020-09-09 22:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
2020-09-09 23:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
