date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-06 0:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-08-06 1:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-08-06 2:00:00,0.0,0.01,0.0,0.31,0.0,0.31,10.0
2020-08-06 3:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-08-06 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-08-06 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-08-06 6:00:00,0.0,0.01,0.0,0.25,0.0,0.25,9.0
2020-08-06 7:00:00,0.0,0.01,0.05,0.64,0.0,0.6,9.0
2020-08-06 8:00:00,0.0,0.01,0.09,1.7,0.0,1.63,9.0
2020-08-06 9:00:00,0.0,0.01,0.2,1.05,0.08,0.94,9.0
2020-08-06 10:00:00,0.0,0.01,0.37,3.64,0.11,3.4,9.0
2020-08-06 11:00:00,0.0,0.01,0.6,0.04,0.57,0.02,8.0
2020-08-06 12:00:00,0.0,0.01,1.12,0.48,0.72,0.09,8.0
2020-08-06 13:00:00,0.0,0.01,1.1,1.03,0.51,0.44,8.0
2020-08-06 14:00:00,0.0,0.05,1.12,0.16,0.96,0.05,8.0
2020-08-06 15:00:00,0.0,0.61,0.81,0.17,0.03,0.0,8.0
2020-08-06 16:00:00,0.02,0.42,0.61,0.19,0.03,0.0,12.0
2020-08-06 17:00:00,0.03,0.27,0.47,0.25,0.02,0.04,16.0
2020-08-06 18:00:00,0.0,0.11,0.33,0.2,0.02,0.0,17.0
2020-08-06 19:00:00,0.44,0.01,0.12,0.82,0.0,0.27,19.0
2020-08-06 20:00:00,0.27,0.0,0.06,1.37,0.0,1.05,13.0
2020-08-06 21:00:00,0.0,0.01,0.0,0.85,0.0,0.85,10.0
2020-08-06 22:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-08-06 23:00:00,0.0,0.01,0.0,0.51,0.0,0.51,10.0
