date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-16 0:00:00,0.13,0.0,0.0,0.16,0.0,0.03,20.0
2020-10-16 1:00:00,0.09,0.0,0.0,0.12,0.0,0.03,18.0
2020-10-16 2:00:00,0.09,0.0,0.0,0.13,0.0,0.03,16.0
2020-10-16 3:00:00,0.07,0.0,0.0,0.1,0.0,0.03,14.0
2020-10-16 4:00:00,0.15,0.0,0.0,0.19,0.0,0.04,13.0
2020-10-16 5:00:00,0.02,0.01,0.0,0.19,0.0,0.17,11.0
2020-10-16 6:00:00,0.0,0.01,0.0,1.71,0.0,1.72,10.0
2020-10-16 7:00:00,0.0,0.01,0.0,3.51,0.0,3.52,10.0
2020-10-16 8:00:00,0.0,0.16,0.29,0.23,0.02,0.12,10.0
2020-10-16 9:00:00,0.0,0.86,1.04,0.16,0.03,0.0,10.0
2020-10-16 10:00:00,0.0,1.41,1.51,0.07,0.03,0.0,18.0
2020-10-16 11:00:00,0.0,1.46,1.61,0.12,0.03,0.0,31.0
2020-10-16 12:00:00,0.0,1.45,1.63,0.15,0.03,0.0,45.0
2020-10-16 13:00:00,0.0,1.41,1.53,0.1,0.03,0.0,60.0
2020-10-16 14:00:00,0.0,0.85,1.04,0.19,0.02,0.02,74.0
2020-10-16 15:00:00,0.0,0.54,0.77,0.23,0.02,0.01,83.0
2020-10-16 16:00:00,0.06,0.1,0.3,0.28,0.01,0.02,87.0
2020-10-16 17:00:00,0.09,0.0,0.06,0.19,0.0,0.04,87.0
2020-10-16 18:00:00,0.27,0.0,0.01,0.31,0.0,0.04,85.0
2020-10-16 19:00:00,0.27,0.0,0.0,0.3,0.0,0.03,82.0
2020-10-16 20:00:00,0.28,0.0,0.0,0.31,0.0,0.03,78.0
2020-10-16 21:00:00,0.23,0.0,0.0,0.26,0.0,0.04,74.0
2020-10-16 22:00:00,0.18,0.0,0.0,0.22,0.0,0.03,72.0
2020-10-16 23:00:00,0.2,0.0,0.0,0.23,0.0,0.03,69.0
