date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-07 0:00:00,0.0,0.01,0.0,1.48,0.0,1.49,10.0
2020-06-07 1:00:00,0.0,0.01,0.0,0.4,0.0,0.4,10.0
2020-06-07 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-06-07 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-06-07 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-06-07 5:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-06-07 6:00:00,0.0,0.01,0.06,0.36,0.0,0.31,9.0
2020-06-07 7:00:00,0.0,0.01,0.45,0.08,0.39,0.03,9.0
2020-06-07 8:00:00,0.0,0.35,0.57,0.23,0.03,0.05,9.0
2020-06-07 9:00:00,0.11,0.44,1.23,1.0,0.0,0.1,11.0
2020-06-07 10:00:00,0.08,0.75,1.2,0.62,0.0,0.09,15.0
2020-06-07 11:00:00,0.0,1.38,1.5,0.13,0.01,0.02,20.0
2020-06-07 12:00:00,0.0,1.12,1.45,0.22,0.15,0.03,34.0
2020-06-07 13:00:00,0.0,1.38,1.57,0.22,0.01,0.04,45.0
2020-06-07 14:00:00,0.0,1.17,1.3,0.15,0.01,0.03,59.0
2020-06-07 15:00:00,0.1,0.75,1.12,0.17,0.33,0.03,70.0
2020-06-07 16:00:00,0.14,0.41,0.89,0.21,0.43,0.01,76.0
2020-06-07 17:00:00,0.68,0.08,0.52,1.27,0.37,0.52,78.0
2020-06-07 18:00:00,1.68,0.04,0.34,3.36,0.01,1.39,71.0
2020-06-07 19:00:00,0.11,0.04,0.2,0.32,0.02,0.07,48.0
2020-06-07 20:00:00,0.23,0.0,0.06,0.33,0.0,0.04,47.0
2020-06-07 21:00:00,0.8,0.0,0.0,0.99,0.0,0.19,44.0
2020-06-07 22:00:00,1.07,0.0,0.0,1.19,0.0,0.11,33.0
2020-06-07 23:00:00,0.43,0.0,0.0,0.48,0.0,0.05,22.0
