date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-14 0:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-08-14 1:00:00,0.0,0.05,0.0,0.39,0.0,0.44,9.0
2020-08-14 2:00:00,0.0,0.2,0.0,0.56,0.0,0.76,9.0
2020-08-14 3:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-08-14 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-08-14 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-08-14 6:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-08-14 7:00:00,0.0,0.01,0.01,0.46,0.0,0.46,10.0
2020-08-14 8:00:00,0.0,0.01,0.04,0.45,0.0,0.42,10.0
2020-08-14 9:00:00,0.0,0.05,0.16,0.28,0.02,0.18,10.0
2020-08-14 10:00:00,0.0,0.06,0.22,0.15,0.02,0.01,10.0
2020-08-14 11:00:00,0.0,0.03,0.17,0.16,0.01,0.04,10.0
2020-08-14 12:00:00,0.0,0.03,0.17,0.23,0.01,0.09,10.0
2020-08-14 13:00:00,0.0,0.15,0.41,0.76,0.0,0.51,10.0
2020-08-14 14:00:00,0.01,0.67,0.91,0.39,0.02,0.16,12.35135135135135
2020-08-14 15:00:00,0.0,0.2,0.32,0.21,0.05,0.14,17.0
2020-08-14 16:00:00,0.0,0.23,0.34,0.19,0.1,0.17,17.0
2020-08-14 17:00:00,0.0,0.23,0.25,0.37,0.0,0.36,17.0
2020-08-14 18:00:00,0.0,0.23,0.21,0.47,0.0,0.49,17.0
2020-08-14 19:00:00,0.0,0.23,0.07,0.65,0.0,0.81,17.0
2020-08-14 20:00:00,0.0,0.23,0.01,0.79,0.0,1.01,17.0
2020-08-14 21:00:00,0.0,0.23,0.0,1.36,0.0,1.58,17.0
2020-08-14 22:00:00,0.0,0.23,0.0,1.29,0.0,1.52,17.0
2020-08-14 23:00:00,0.0,0.23,0.0,0.52,0.0,0.75,17.0
