date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-15 0:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-06-15 1:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-06-15 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-06-15 3:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-06-15 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-15 5:00:00,0.0,0.01,0.01,0.41,0.0,0.41,9.0
2020-06-15 6:00:00,0.0,0.01,0.05,0.28,0.0,0.24,9.0
2020-06-15 7:00:00,0.0,0.01,0.37,0.09,0.33,0.06,9.0
2020-06-15 8:00:00,0.0,0.37,0.54,0.23,0.06,0.11,9.0
2020-06-15 9:00:00,0.69,0.91,1.46,1.32,0.02,0.11,11.0
2020-06-15 10:00:00,0.02,0.56,0.76,0.24,0.01,0.03,11.0
2020-06-15 11:00:00,0.0,1.14,1.24,0.11,0.02,0.02,16.0
2020-06-15 12:00:00,0.0,1.52,1.64,0.11,0.02,0.01,27.0
2020-06-15 13:00:00,0.0,1.0,1.22,0.23,0.01,0.02,41.0
2020-06-15 14:00:00,0.01,0.94,1.49,0.6,0.01,0.05,52.0
2020-06-15 15:00:00,0.0,0.99,1.1,0.11,0.02,0.01,60.0
2020-06-15 16:00:00,0.0,0.67,0.78,0.1,0.01,0.01,69.0
2020-06-15 17:00:00,0.03,0.35,0.58,0.24,0.02,0.0,75.0
2020-06-15 18:00:00,0.02,0.11,0.36,0.26,0.02,0.0,80.0
2020-06-15 19:00:00,0.47,0.02,0.23,0.7,0.01,0.03,80.0
2020-06-15 20:00:00,0.24,0.0,0.07,0.35,0.0,0.04,74.0
2020-06-15 21:00:00,1.32,0.0,0.01,1.93,0.0,0.6,71.0
2020-06-15 22:00:00,0.73,0.0,0.0,0.78,0.0,0.05,54.0
2020-06-15 23:00:00,0.75,0.0,0.0,0.79,0.0,0.04,44.0
