date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-26 0:00:00,0.33,0.0,0.0,0.36,0.0,0.03,52.0
2020-04-26 1:00:00,0.26,0.0,0.0,0.31,0.0,0.05,47.0
2020-04-26 2:00:00,0.28,0.0,0.0,0.31,0.0,0.03,44.0
2020-04-26 3:00:00,0.31,0.0,0.0,0.35,0.0,0.03,40.0
2020-04-26 4:00:00,0.28,0.0,0.0,0.31,0.0,0.03,35.0
2020-04-26 5:00:00,0.26,0.0,0.0,0.29,0.0,0.03,32.0
2020-04-26 6:00:00,0.34,0.0,0.0,0.38,0.0,0.04,28.0
2020-04-26 7:00:00,0.41,0.0,0.01,0.46,0.0,0.04,24.0
2020-04-26 8:00:00,0.28,0.0,0.07,0.37,0.0,0.03,18.0
2020-04-26 9:00:00,0.41,0.0,0.1,0.55,0.0,0.04,15.0
2020-04-26 10:00:00,0.33,0.0,0.12,0.49,0.0,0.04,10.0
2020-04-26 11:00:00,0.21,0.0,0.17,0.42,0.0,0.04,5.0
2020-04-26 12:00:00,0.11,0.0,0.27,1.43,0.0,1.06,2.0
2020-04-26 13:00:00,0.0,0.01,0.27,2.35,0.0,2.09,0.0
2020-04-26 14:00:00,0.0,0.01,0.19,2.03,0.0,1.85,0.0
2020-04-26 15:00:00,0.0,0.01,0.12,1.12,0.0,1.01,0.0
2020-04-26 16:00:00,0.0,0.01,0.14,0.95,0.0,0.82,0.0
2020-04-26 17:00:00,0.0,0.01,0.12,1.07,0.0,0.95,0.0
2020-04-26 18:00:00,0.0,0.01,0.05,1.14,0.0,1.1,0.0
2020-04-26 19:00:00,0.0,0.01,0.01,1.54,0.0,1.54,0.0
2020-04-26 20:00:00,0.0,0.01,0.0,1.33,0.0,1.33,0.0
2020-04-26 21:00:00,0.0,0.01,0.0,1.66,0.0,1.67,0.0
2020-04-26 22:00:00,0.0,0.01,0.0,1.68,0.0,1.69,0.0
2020-04-26 23:00:00,0.0,0.01,0.0,1.17,0.0,1.17,0.0
