date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-08 0:00:00,0.0,0.01,0.0,0.35,0.0,0.35,10.0
2020-08-08 1:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-08-08 2:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-08-08 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-08-08 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-08-08 5:00:00,0.0,0.01,0.0,0.36,0.0,0.36,10.0
2020-08-08 6:00:00,0.0,0.01,0.05,0.51,0.02,0.49,9.0
2020-08-08 7:00:00,0.0,0.01,0.56,0.9,0.36,0.71,9.0
2020-08-08 8:00:00,0.31,0.62,0.98,0.75,0.04,0.11,9.0
2020-08-08 9:00:00,0.03,1.08,1.43,0.45,0.02,0.09,10.0
2020-08-08 10:00:00,0.0,1.18,1.58,0.41,0.02,0.03,20.0
2020-08-08 11:00:00,0.69,0.76,1.47,1.46,0.01,0.07,32.0
2020-08-08 12:00:00,0.01,1.27,1.52,0.25,0.02,0.01,31.0
2020-08-08 13:00:00,0.0,1.27,1.5,0.23,0.01,0.01,42.0
2020-08-08 14:00:00,0.0,1.08,1.23,0.13,0.02,0.0,55.0
2020-08-08 15:00:00,0.19,0.63,0.87,0.49,0.02,0.08,66.0
2020-08-08 16:00:00,0.0,0.52,0.67,0.12,0.03,0.0,69.0
2020-08-08 17:00:00,0.03,0.18,0.31,0.13,0.02,0.0,73.0
2020-08-08 18:00:00,0.75,0.0,0.1,0.9,0.0,0.04,75.0
2020-08-08 19:00:00,1.16,0.0,0.08,1.29,0.0,0.05,66.0
2020-08-08 20:00:00,0.19,0.0,0.03,0.25,0.0,0.03,51.0
2020-08-08 21:00:00,0.22,0.0,0.0,0.25,0.0,0.03,48.0
2020-08-08 22:00:00,0.25,0.0,0.0,0.29,0.0,0.03,45.0
2020-08-08 23:00:00,0.22,0.0,0.0,0.26,0.0,0.04,41.0
