date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-08 0:00:00,0.0,0.01,0.0,0.64,0.0,0.64,10.0
2020-10-08 1:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
2020-10-08 2:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-10-08 3:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
2020-10-08 4:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-10-08 5:00:00,0.0,0.01,0.0,0.54,0.0,0.54,10.0
2020-10-08 6:00:00,0.0,0.01,0.0,0.64,0.0,0.64,10.0
2020-10-08 7:00:00,0.0,0.01,0.09,0.81,0.0,0.72,9.0
2020-10-08 8:00:00,0.0,0.01,0.13,1.73,0.0,1.61,9.0
2020-10-08 9:00:00,0.0,0.04,0.31,1.08,0.0,0.81,9.0
2020-10-08 10:00:00,0.0,0.11,0.43,0.51,0.01,0.2,9.0
2020-10-08 11:00:00,0.0,0.45,0.93,1.08,0.01,0.61,10.0
2020-10-08 12:00:00,0.66,0.51,0.87,1.37,0.01,0.36,13.0
2020-10-08 13:00:00,0.14,0.28,0.76,1.06,0.01,0.45,10.0
2020-10-08 14:00:00,0.12,0.13,0.54,0.78,0.01,0.27,11.0
2020-10-08 15:00:00,0.08,0.18,0.47,0.53,0.02,0.18,10.0
2020-10-08 16:00:00,0.12,0.26,0.56,0.42,0.02,0.02,10.0
2020-10-08 17:00:00,0.11,0.23,0.45,0.33,0.02,0.02,11.0
2020-10-08 18:00:00,0.04,0.03,0.26,0.25,0.02,0.01,12.0
2020-10-08 19:00:00,0.06,0.01,0.12,1.44,0.0,1.26,11.0
2020-10-08 20:00:00,0.0,0.01,0.03,1.46,0.0,1.44,10.0
2020-10-08 21:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-10-08 22:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-10-08 23:00:00,0.0,0.01,0.0,0.44,0.0,0.44,10.0
