date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-03 0:00:00,0.0,0.01,0.0,1.51,0.0,1.52,0.0
2020-08-03 1:00:00,0.0,2.24,0.0,3.54,0.0,5.77,0.0
2020-08-03 2:00:00,0.0,2.5,0.0,3.77,0.0,6.27,23.0
2020-08-03 3:00:00,0.0,2.5,0.0,3.74,0.0,6.24,46.0
2020-08-03 4:00:00,0.0,0.26,0.0,1.52,0.0,1.78,71.0
2020-08-03 5:00:00,0.0,0.01,0.0,1.37,0.0,1.37,73.0
2020-08-03 6:00:00,0.03,0.01,0.0,1.33,0.0,1.31,73.0
2020-08-03 7:00:00,0.02,0.01,0.03,1.65,0.0,1.61,73.0
2020-08-03 8:00:00,0.0,0.01,0.36,1.69,0.12,1.45,72.0
2020-08-03 9:00:00,0.0,0.01,0.76,1.14,0.57,0.96,72.0
2020-08-03 10:00:00,0.0,0.01,0.39,0.88,0.25,0.74,72.0
2020-08-03 11:00:00,0.02,0.4,1.21,0.69,0.46,0.32,72.0
2020-08-03 12:00:00,0.05,0.68,1.27,0.68,0.01,0.04,75.0
2020-08-03 13:00:00,0.8,0.11,0.74,1.5,0.0,0.07,81.0
2020-08-03 14:00:00,0.99,0.0,0.57,1.63,0.0,0.07,73.0
2020-08-03 15:00:00,0.35,0.02,0.4,0.77,0.0,0.04,60.0
2020-08-03 16:00:00,0.56,0.0,0.2,0.79,0.0,0.03,56.0
2020-08-03 17:00:00,0.57,0.0,0.09,0.7,0.0,0.04,48.0
2020-08-03 18:00:00,1.07,0.0,0.01,1.13,0.0,0.05,41.0
2020-08-03 19:00:00,1.79,0.0,0.0,2.31,0.0,0.52,28.0
2020-08-03 20:00:00,0.52,0.01,0.0,3.28,0.0,2.76,6.0
2020-08-03 21:00:00,0.03,0.01,0.0,2.21,0.0,2.18,0.0
2020-08-03 22:00:00,0.0,0.01,0.0,2.57,0.0,2.58,0.0
2020-08-03 23:00:00,0.0,0.01,0.0,1.26,0.0,1.26,0.0
