date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-19 0:00:00,0.45,0.0,0.0,0.49,0.0,0.04,45.0
2020-08-19 1:00:00,0.12,0.0,0.0,0.16,0.0,0.04,39.0
2020-08-19 2:00:00,0.11,0.0,0.0,0.15,0.0,0.04,37.0
2020-08-19 3:00:00,0.12,0.0,0.0,0.16,0.0,0.03,35.0
2020-08-19 4:00:00,0.16,0.0,0.0,0.19,0.0,0.03,33.0
2020-08-19 5:00:00,0.08,0.0,0.0,0.22,0.0,0.14,30.0
2020-08-19 6:00:00,0.0,0.01,0.0,0.26,0.0,0.27,29.0
2020-08-19 7:00:00,0.0,0.01,0.05,0.39,0.01,0.36,29.0
2020-08-19 8:00:00,0.01,0.1,0.24,0.14,0.02,0.02,29.0
2020-08-19 9:00:00,0.0,0.44,0.63,0.17,0.02,0.0,29.0
2020-08-19 10:00:00,0.0,1.17,1.34,0.16,0.02,0.0,32.0
2020-08-19 11:00:00,0.0,1.13,1.26,0.12,0.02,0.01,43.0
2020-08-19 12:00:00,0.04,0.42,0.59,0.22,0.02,0.03,54.0
2020-08-19 13:00:00,0.08,0.15,0.49,0.56,0.0,0.14,58.0
2020-08-19 14:00:00,0.0,0.42,0.68,0.28,0.02,0.03,58.0
2020-08-19 15:00:00,0.0,0.36,0.56,0.17,0.02,0.0,60.0
2020-08-19 16:00:00,0.07,0.08,0.23,0.23,0.01,0.02,65.0
2020-08-19 17:00:00,0.05,0.0,0.07,0.15,0.0,0.03,63.0
2020-08-19 18:00:00,0.36,0.0,0.05,0.54,0.0,0.13,62.0
2020-08-19 19:00:00,0.26,0.0,0.0,0.35,0.0,0.08,58.0
2020-08-19 20:00:00,0.12,0.0,0.0,0.16,0.0,0.03,55.0
2020-08-19 21:00:00,0.12,0.0,0.0,0.15,0.0,0.03,53.0
2020-08-19 22:00:00,0.16,0.0,0.0,0.19,0.0,0.03,51.0
2020-08-19 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,48.0
