date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-03 0:00:00,0.0,0.01,0.0,1.31,0.0,1.32,0.0
2020-03-03 1:00:00,0.0,2.43,0.0,3.69,0.0,6.11,0.0
2020-03-03 2:00:00,0.0,2.5,0.0,3.78,0.0,6.28,23.0
2020-03-03 3:00:00,0.0,2.5,0.0,3.78,0.0,6.28,46.0
2020-03-03 4:00:00,0.04,0.12,0.0,1.32,0.0,1.4,71.0
2020-03-03 5:00:00,0.0,0.01,0.0,1.22,0.0,1.23,72.0
2020-03-03 6:00:00,0.0,0.01,0.0,1.74,0.0,1.74,72.0
2020-03-03 7:00:00,1.67,0.0,0.02,3.77,0.0,2.08,71.0
2020-03-03 8:00:00,0.39,0.12,0.64,1.13,0.01,0.23,53.0
2020-03-03 9:00:00,0.0,0.14,1.26,0.41,0.77,0.07,48.0
2020-03-03 10:00:00,0.0,0.01,1.12,2.1,0.09,1.07,51.0
2020-03-03 11:00:00,0.03,0.15,1.15,0.89,0.31,0.17,51.0
2020-03-03 12:00:00,0.07,0.45,1.15,0.76,0.01,0.01,51.0
2020-03-03 13:00:00,0.17,0.24,0.95,0.89,0.01,0.03,53.0
2020-03-03 14:00:00,0.34,0.03,0.59,0.93,0.01,0.03,54.0
2020-03-03 15:00:00,0.75,0.0,0.4,1.2,0.0,0.05,49.0
2020-03-03 16:00:00,0.95,0.0,0.2,1.19,0.0,0.05,42.0
2020-03-03 17:00:00,0.88,0.0,0.04,0.97,0.0,0.04,30.0
2020-03-03 18:00:00,0.82,0.0,0.0,0.86,0.0,0.03,19.0
2020-03-03 19:00:00,0.67,0.0,0.0,1.1,0.0,0.43,9.0
2020-03-03 20:00:00,0.0,0.01,0.0,1.71,0.0,1.72,0.0
2020-03-03 21:00:00,0.0,0.01,0.0,1.82,0.0,1.83,0.0
2020-03-03 22:00:00,0.0,0.01,0.0,1.45,0.0,1.46,0.0
2020-03-03 23:00:00,0.0,0.01,0.0,1.39,0.0,1.4,0.0
