date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-13 0:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-10-13 1:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-10-13 2:00:00,0.0,0.01,0.0,0.8,0.0,0.81,10.0
2020-10-13 3:00:00,0.0,0.01,0.0,0.68,0.0,0.69,9.0
2020-10-13 4:00:00,0.0,0.01,0.0,0.81,0.0,0.81,9.0
2020-10-13 5:00:00,0.0,0.01,0.0,0.75,0.0,0.76,9.0
2020-10-13 6:00:00,0.0,0.01,0.0,1.73,0.0,1.74,9.0
2020-10-13 7:00:00,0.0,0.01,0.0,4.56,0.0,4.56,9.0
2020-10-13 8:00:00,0.0,0.01,0.01,1.16,0.0,1.15,9.0
2020-10-13 9:00:00,0.0,0.01,0.14,1.25,0.0,1.12,9.0
2020-10-13 10:00:00,0.0,0.48,0.88,0.46,0.01,0.07,8.0
2020-10-13 11:00:00,0.12,0.41,0.78,0.51,0.0,0.03,12.0
2020-10-13 12:00:00,0.01,0.62,0.99,0.37,0.02,0.02,14.0
2020-10-13 13:00:00,0.0,0.87,1.26,0.4,0.01,0.03,19.0
2020-10-13 14:00:00,0.1,0.43,0.84,0.52,0.01,0.03,27.0
2020-10-13 15:00:00,0.03,0.32,0.76,0.47,0.01,0.02,30.0
2020-10-13 16:00:00,0.1,0.05,0.3,0.37,0.01,0.03,32.0
2020-10-13 17:00:00,0.01,0.02,0.13,0.13,0.01,0.02,31.0
2020-10-13 18:00:00,0.1,0.0,0.01,0.14,0.0,0.04,31.0
2020-10-13 19:00:00,0.87,0.0,0.0,1.25,0.0,0.38,29.0
2020-10-13 20:00:00,0.53,0.0,0.0,0.57,0.0,0.04,19.0
2020-10-13 21:00:00,0.15,0.0,0.0,0.86,0.0,0.71,12.0
2020-10-13 22:00:00,0.0,0.01,0.0,1.18,0.0,1.19,10.0
2020-10-13 23:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
