date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-02 0:00:00,0.0,0.01,0.0,0.62,0.0,0.62,0.0
2020-10-02 1:00:00,0.0,2.29,0.0,2.76,0.0,5.05,0.0
2020-10-02 2:00:00,0.0,2.5,0.0,2.94,0.0,5.44,22.0
2020-10-02 3:00:00,0.0,2.5,0.0,2.9,0.0,5.4,45.0
2020-10-02 4:00:00,0.0,0.08,0.0,0.53,0.0,0.62,70.0
2020-10-02 5:00:00,0.0,0.01,0.0,0.54,0.0,0.55,71.0
2020-10-02 6:00:00,0.0,0.01,0.0,2.62,0.0,2.63,71.0
2020-10-02 7:00:00,1.03,0.0,0.0,1.6,0.0,0.57,70.0
2020-10-02 8:00:00,0.76,0.0,0.01,1.08,0.0,0.3,59.0
2020-10-02 9:00:00,0.2,0.01,0.2,0.42,0.0,0.03,49.0
2020-10-02 10:00:00,0.27,0.15,0.33,0.5,0.0,0.04,47.0
2020-10-02 11:00:00,0.43,0.01,0.16,0.62,0.0,0.05,45.0
2020-10-02 12:00:00,0.18,0.11,0.33,0.42,0.0,0.03,39.0
2020-10-02 13:00:00,0.18,0.15,0.39,0.44,0.0,0.03,38.0
2020-10-02 14:00:00,0.22,0.16,0.54,0.64,0.0,0.04,35.0
2020-10-02 15:00:00,0.36,0.04,0.3,0.64,0.0,0.04,34.0
2020-10-02 16:00:00,0.46,0.0,0.12,0.61,0.0,0.04,30.0
2020-10-02 17:00:00,0.66,0.0,0.01,0.8,0.0,0.14,25.0
2020-10-02 18:00:00,1.21,0.0,0.0,1.97,0.0,0.76,16.0
2020-10-02 19:00:00,0.12,0.01,0.0,1.37,0.0,1.26,2.0
2020-10-02 20:00:00,0.0,0.01,0.0,1.7,0.0,1.7,0.0
2020-10-02 21:00:00,0.0,0.01,0.0,1.99,0.0,2.0,0.0
2020-10-02 22:00:00,0.0,0.01,0.0,1.86,0.0,1.86,0.0
2020-10-02 23:00:00,0.0,0.01,0.0,1.25,0.0,1.26,0.0
