date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-05 0:00:00,0.01,0.01,0.0,0.33,0.0,0.32,78.0
2020-07-05 1:00:00,0.0,2.16,0.0,2.34,0.0,4.5,78.0
2020-07-05 2:00:00,0.0,0.04,0.0,0.27,0.0,0.31,98.0
2020-07-05 3:00:00,0.0,0.01,0.0,0.8,0.0,0.81,100.0
2020-07-05 4:00:00,0.0,0.01,0.0,0.85,0.0,0.85,100.0
2020-07-05 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,100.0
2020-07-05 6:00:00,0.0,0.01,0.0,0.24,0.0,0.24,100.0
2020-07-05 7:00:00,0.24,0.0,0.02,0.31,0.0,0.05,100.0
2020-07-05 8:00:00,0.99,0.0,0.05,1.79,0.0,0.74,96.0
2020-07-05 9:00:00,0.25,0.0,0.14,0.43,0.0,0.04,86.0
2020-07-05 10:00:00,0.14,0.0,0.22,0.39,0.0,0.04,82.0
2020-07-05 11:00:00,0.0,0.26,0.61,0.34,0.02,0.01,80.0
2020-07-05 12:00:00,0.03,0.37,0.72,0.36,0.02,0.01,81.0
2020-07-05 13:00:00,0.02,0.34,0.69,0.35,0.02,0.01,84.0
2020-07-05 14:00:00,0.05,0.37,0.84,0.55,0.01,0.05,87.0
2020-07-05 15:00:00,0.04,0.55,1.01,0.55,0.0,0.06,90.0
2020-07-05 16:00:00,0.03,0.35,0.69,0.38,0.01,0.01,95.0
2020-07-05 17:00:00,0.05,0.06,0.4,0.4,0.01,0.02,95.0
2020-07-05 18:00:00,0.13,0.0,0.27,0.43,0.0,0.04,94.0
2020-07-05 19:00:00,0.3,0.0,0.09,0.43,0.0,0.04,92.0
2020-07-05 20:00:00,0.47,0.0,0.03,0.54,0.0,0.04,87.0
2020-07-05 21:00:00,0.61,0.0,0.0,0.65,0.0,0.04,82.0
2020-07-05 22:00:00,0.67,0.0,0.0,0.71,0.0,0.04,73.0
2020-07-05 23:00:00,0.37,0.0,0.0,0.4,0.0,0.03,66.0
