date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-04 0:00:00,0.0,0.01,0.0,1.62,0.0,1.63,0.0
2020-07-04 1:00:00,0.0,2.21,0.0,3.13,0.0,5.34,0.0
2020-07-04 2:00:00,0.0,2.5,0.0,3.36,0.0,5.86,20.0
2020-07-04 3:00:00,0.0,2.5,0.0,3.44,0.0,5.94,44.0
2020-07-04 4:00:00,0.0,0.54,0.0,1.54,0.0,2.08,69.0
2020-07-04 5:00:00,0.0,0.01,0.0,0.89,0.0,0.9,75.0
2020-07-04 6:00:00,0.0,0.01,0.0,0.91,0.0,0.92,74.0
2020-07-04 7:00:00,0.44,0.0,0.14,0.65,0.0,0.08,74.0
2020-07-04 8:00:00,0.14,0.16,0.86,0.84,0.02,0.02,69.0
2020-07-04 9:00:00,0.04,0.67,1.35,0.74,0.01,0.03,69.0
2020-07-04 10:00:00,0.0,0.29,1.45,0.24,0.93,0.01,73.0
2020-07-04 11:00:00,0.0,0.01,1.47,0.36,1.27,0.16,76.0
2020-07-04 12:00:00,0.0,0.01,1.66,0.21,1.45,0.0,76.0
2020-07-04 13:00:00,0.0,0.01,1.63,0.07,1.56,0.0,76.0
2020-07-04 14:00:00,0.0,0.01,1.16,0.3,0.9,0.05,76.0
2020-07-04 15:00:00,0.0,0.01,0.9,0.35,0.59,0.05,76.0
2020-07-04 16:00:00,0.0,0.01,0.78,0.43,0.52,0.18,76.0
2020-07-04 17:00:00,0.0,0.01,0.25,0.69,0.01,0.46,75.0
2020-07-04 18:00:00,0.77,0.0,0.15,1.01,0.0,0.09,75.0
2020-07-04 19:00:00,1.39,0.0,0.04,1.49,0.0,0.06,67.0
2020-07-04 20:00:00,1.02,0.0,0.0,1.06,0.0,0.05,52.0
2020-07-04 21:00:00,1.06,0.0,0.0,1.61,0.0,0.54,40.0
2020-07-04 22:00:00,0.78,0.0,0.0,0.82,0.0,0.04,26.0
2020-07-04 23:00:00,0.69,0.0,0.0,0.73,0.0,0.03,17.0
