date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-06 0:00:00,0.1,0.24,0.0,0.4,0.0,0.54,10.0
2020-05-06 1:00:00,0.08,0.27,0.0,0.4,0.0,0.59,10.0
2020-05-06 2:00:00,0.1,0.0,0.0,0.13,0.0,0.03,12.0
2020-05-06 3:00:00,0.14,0.24,0.0,0.45,0.0,0.56,10.0
2020-05-06 4:00:00,0.11,0.26,0.0,0.43,0.0,0.59,10.0
2020-05-06 5:00:00,0.08,0.0,0.0,0.19,0.0,0.12,11.0
2020-05-06 6:00:00,0.0,0.01,0.02,0.38,0.0,0.37,10.0
2020-05-06 7:00:00,0.0,0.01,0.12,0.12,0.02,0.03,9.0
2020-05-06 8:00:00,0.07,0.35,0.34,0.58,0.03,0.54,9.0
2020-05-06 9:00:00,0.28,0.51,0.6,1.21,0.01,0.84,11.0
2020-05-06 10:00:00,0.04,0.59,0.9,0.35,0.02,0.01,12.0
2020-05-06 11:00:00,0.0,1.09,1.36,0.29,0.01,0.03,16.0
2020-05-06 12:00:00,0.02,0.9,1.2,0.32,0.01,0.02,27.0
2020-05-06 13:00:00,0.01,0.71,0.99,0.31,0.02,0.03,35.0
2020-05-06 14:00:00,0.01,0.89,1.36,0.51,0.01,0.05,42.0
2020-05-06 15:00:00,0.28,0.46,1.09,0.95,0.0,0.05,49.0
2020-05-06 16:00:00,0.36,0.27,0.76,0.88,0.01,0.04,51.0
2020-05-06 17:00:00,0.0,0.09,0.31,0.21,0.01,0.01,48.0
2020-05-06 18:00:00,0.0,0.13,0.27,0.11,0.03,0.0,49.0
2020-05-06 19:00:00,0.12,0.03,0.14,0.25,0.01,0.03,49.0
2020-05-06 20:00:00,0.42,0.0,0.1,0.81,0.0,0.28,48.0
2020-05-06 21:00:00,0.23,0.0,0.02,0.29,0.0,0.04,43.0
2020-05-06 22:00:00,0.27,0.0,0.0,0.31,0.0,0.04,40.0
2020-05-06 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,37.0
