date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-24 0:00:00,0.0,0.01,0.0,0.91,0.0,0.92,9.0
2020-06-24 1:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-06-24 2:00:00,0.0,0.01,0.0,0.2,0.0,0.2,9.0
2020-06-24 3:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-06-24 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-06-24 5:00:00,0.0,0.01,0.0,0.18,0.0,0.18,9.0
2020-06-24 6:00:00,0.0,0.01,0.1,0.16,0.03,0.1,9.0
2020-06-24 7:00:00,0.0,0.01,0.22,0.14,0.1,0.02,8.0
2020-06-24 8:00:00,0.0,0.3,0.55,0.33,0.06,0.14,8.0
2020-06-24 9:00:00,0.0,0.98,1.25,0.27,0.01,0.01,10.0
2020-06-24 10:00:00,0.17,0.71,0.98,0.61,0.01,0.18,20.0
2020-06-24 11:00:00,0.01,1.09,1.42,0.36,0.01,0.02,25.0
2020-06-24 12:00:00,0.0,1.2,1.35,0.13,0.02,0.0,34.0
2020-06-24 13:00:00,0.15,1.2,1.38,0.34,0.02,0.04,45.0
2020-06-24 14:00:00,0.03,1.08,1.25,0.21,0.02,0.03,56.0
2020-06-24 15:00:00,0.0,0.77,1.02,0.24,0.02,0.0,66.0
2020-06-24 16:00:00,0.02,0.46,0.72,0.27,0.02,0.01,73.0
2020-06-24 17:00:00,0.03,0.3,0.49,0.22,0.01,0.01,77.0
2020-06-24 18:00:00,1.09,0.06,0.3,1.96,0.01,0.64,80.0
2020-06-24 19:00:00,0.54,0.0,0.18,0.8,0.0,0.08,67.0
2020-06-24 20:00:00,0.5,0.0,0.09,0.64,0.0,0.06,60.0
2020-06-24 21:00:00,1.08,0.0,0.03,1.95,0.0,0.85,53.0
2020-06-24 22:00:00,0.68,0.0,0.0,0.79,0.0,0.11,39.0
2020-06-24 23:00:00,0.24,0.0,0.0,0.27,0.0,0.03,31.0
