date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-24 0:00:00,0.0,0.01,0.0,1.89,0.0,1.9,0.0
2020-02-24 1:00:00,0.0,2.26,0.0,3.55,0.0,5.81,0.0
2020-02-24 2:00:00,0.0,2.5,0.0,3.74,0.0,6.24,20.0
2020-02-24 3:00:00,0.0,2.5,0.0,3.75,0.0,6.25,44.0
2020-02-24 4:00:00,0.0,0.06,0.0,1.48,0.0,1.54,69.0
2020-02-24 5:00:00,0.0,0.01,0.0,1.36,0.0,1.37,70.0
2020-02-24 6:00:00,0.0,0.01,0.0,2.6,0.0,2.6,70.0
2020-02-24 7:00:00,1.7,0.0,0.0,3.32,0.0,1.62,70.0
2020-02-24 8:00:00,0.74,0.0,0.01,0.94,0.0,0.18,51.0
2020-02-24 9:00:00,0.58,0.0,0.05,0.66,0.0,0.03,42.0
2020-02-24 10:00:00,0.39,0.0,0.27,0.68,0.01,0.03,35.0
2020-02-24 11:00:00,0.21,0.25,0.71,0.7,0.0,0.04,31.0
2020-02-24 12:00:00,0.28,0.22,0.92,1.01,0.01,0.04,30.0
2020-02-24 13:00:00,0.6,0.05,0.86,1.47,0.0,0.07,29.0
2020-02-24 14:00:00,0.13,0.2,0.64,0.6,0.01,0.04,22.0
2020-02-24 15:00:00,0.19,0.04,0.38,0.56,0.0,0.04,20.0
2020-02-24 16:00:00,0.27,0.0,0.21,0.52,0.0,0.04,18.0
2020-02-24 17:00:00,0.57,0.0,0.04,0.66,0.0,0.04,15.0
2020-02-24 18:00:00,0.57,0.0,0.0,2.37,0.0,1.81,8.0
2020-02-24 19:00:00,0.0,0.01,0.0,2.71,0.0,2.72,0.0
2020-02-24 20:00:00,0.0,0.01,0.0,3.45,0.0,3.45,0.0
2020-02-24 21:00:00,0.0,0.01,0.0,2.51,0.0,2.51,0.0
2020-02-24 22:00:00,0.0,0.01,0.0,2.24,0.0,2.25,0.0
2020-02-24 23:00:00,0.0,0.01,0.0,1.97,0.0,1.98,0.0
