date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-29 0:00:00,0.0,0.01,0.0,0.31,0.0,0.32,8.0
2020-11-29 1:00:00,0.0,0.01,0.0,0.36,0.0,0.37,8.0
2020-11-29 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,8.0
2020-11-29 3:00:00,0.0,0.01,0.0,0.25,0.0,0.26,8.0
2020-11-29 4:00:00,0.0,0.01,0.0,0.16,0.0,0.16,8.0
2020-11-29 5:00:00,0.0,0.85,0.0,1.09,0.0,1.94,8.0
2020-11-29 6:00:00,0.0,2.0,0.0,2.25,0.0,4.25,14.0
2020-11-29 7:00:00,0.0,2.0,0.0,2.42,0.0,4.42,33.0
2020-11-29 8:00:00,0.88,0.07,0.03,1.15,0.0,0.3,53.0
2020-11-29 9:00:00,0.6,0.09,0.52,1.67,0.01,0.65,44.0
2020-11-29 10:00:00,0.01,0.37,0.92,0.69,0.01,0.13,37.0
2020-11-29 11:00:00,0.0,0.53,0.98,0.52,0.01,0.08,41.0
2020-11-29 12:00:00,0.05,0.25,0.5,0.32,0.02,0.04,44.0
2020-11-29 13:00:00,0.05,0.26,0.61,0.38,0.02,0.01,45.0
2020-11-29 14:00:00,0.1,0.02,0.32,0.43,0.01,0.03,47.0
2020-11-29 15:00:00,0.36,0.0,0.06,0.46,0.0,0.04,46.0
2020-11-29 16:00:00,1.16,0.0,0.01,1.25,0.0,0.09,42.0
2020-11-29 17:00:00,0.76,0.0,0.0,0.89,0.0,0.13,28.0
2020-11-29 18:00:00,0.41,0.0,0.0,0.45,0.0,0.04,19.0
2020-11-29 19:00:00,0.31,0.0,0.0,0.53,0.0,0.22,14.0
2020-11-29 20:00:00,0.0,0.01,0.0,0.64,0.0,0.64,10.0
2020-11-29 21:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-11-29 22:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-11-29 23:00:00,0.0,0.01,0.0,0.38,0.0,0.38,10.0
