date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-20 0:00:00,0.0,0.01,0.0,1.36,0.0,1.37,0.0
2020-03-20 1:00:00,0.0,2.22,0.0,3.75,0.0,5.96,0.0
2020-03-20 2:00:00,0.0,2.5,0.0,3.83,0.0,6.33,22.0
2020-03-20 3:00:00,0.0,2.5,0.0,3.79,0.0,6.29,45.0
2020-03-20 4:00:00,0.0,0.11,0.0,1.43,0.0,1.55,70.0
2020-03-20 5:00:00,0.0,0.01,0.0,1.39,0.0,1.39,72.0
2020-03-20 6:00:00,0.0,0.01,0.0,1.75,0.0,1.75,71.0
2020-03-20 7:00:00,0.24,0.03,0.6,0.9,0.0,0.09,71.0
2020-03-20 8:00:00,0.03,0.49,1.29,0.83,0.02,0.02,68.0
2020-03-20 9:00:00,0.0,0.7,1.63,0.93,0.02,0.02,71.0
2020-03-20 10:00:00,0.0,0.73,1.66,0.92,0.02,0.01,78.0
2020-03-20 11:00:00,0.02,0.61,1.66,1.07,0.01,0.01,85.0
2020-03-20 12:00:00,0.01,0.46,1.29,0.83,0.02,0.01,90.0
2020-03-20 13:00:00,0.19,0.01,0.56,0.77,0.0,0.03,95.0
2020-03-20 14:00:00,0.68,0.0,0.39,1.12,0.0,0.05,92.0
2020-03-20 15:00:00,1.15,0.0,0.29,1.51,0.0,0.07,84.0
2020-03-20 16:00:00,0.66,0.0,0.18,0.87,0.0,0.04,69.0
2020-03-20 17:00:00,0.71,0.0,0.08,0.83,0.0,0.03,61.0
2020-03-20 18:00:00,1.01,0.0,0.01,1.3,0.0,0.28,52.0
2020-03-20 19:00:00,0.94,0.0,0.0,1.06,0.0,0.12,39.0
2020-03-20 20:00:00,1.46,0.0,0.0,2.28,0.0,0.82,27.0
2020-03-20 21:00:00,0.83,0.0,0.0,1.08,0.0,0.25,10.0
2020-03-20 22:00:00,0.0,0.01,0.0,2.01,0.0,2.02,0.0
2020-03-20 23:00:00,0.0,0.01,0.0,1.97,0.0,1.98,0.0
