date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-07 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,26.0
2020-12-07 1:00:00,0.07,0.0,0.0,0.1,0.0,0.03,24.0
2020-12-07 2:00:00,0.14,0.0,0.0,0.18,0.0,0.04,23.0
2020-12-07 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,20.0
2020-12-07 4:00:00,0.16,0.0,0.0,0.2,0.0,0.04,18.0
2020-12-07 5:00:00,0.06,0.0,0.0,0.18,0.0,0.12,16.0
2020-12-07 6:00:00,0.0,0.01,0.0,0.33,0.0,0.33,15.0
2020-12-07 7:00:00,0.0,0.01,0.02,0.2,0.0,0.18,14.0
2020-12-07 8:00:00,0.06,0.0,0.05,0.16,0.0,0.05,14.0
2020-12-07 9:00:00,0.21,0.0,0.09,0.98,0.0,0.68,13.0
2020-12-07 10:00:00,0.0,0.01,0.17,1.07,0.0,0.9,10.0
2020-12-07 11:00:00,0.0,0.01,0.22,1.15,0.0,0.94,10.0
2020-12-07 12:00:00,0.0,0.08,0.28,0.17,0.02,0.0,10.0
2020-12-07 13:00:00,0.03,0.22,0.43,0.26,0.02,0.05,10.0
2020-12-07 14:00:00,0.02,0.2,0.43,0.23,0.03,0.01,11.0
2020-12-07 15:00:00,0.11,0.16,0.35,0.35,0.03,0.07,13.0
2020-12-07 16:00:00,0.0,0.17,0.31,0.11,0.03,0.0,12.0
2020-12-07 17:00:00,0.03,0.2,0.35,0.17,0.03,0.01,13.0
2020-12-07 18:00:00,0.32,0.0,0.15,3.15,0.0,2.68,14.0
2020-12-07 19:00:00,0.0,0.01,0.11,0.41,0.0,0.3,10.0
2020-12-07 20:00:00,0.0,0.01,0.05,0.33,0.0,0.29,10.0
2020-12-07 21:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-12-07 22:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-12-07 23:00:00,0.0,0.01,0.0,0.34,0.0,0.34,10.0
