date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-20 0:00:00,0.0,0.01,0.0,1.08,0.0,1.09,9.0
2020-12-20 1:00:00,0.0,0.01,0.0,0.94,0.0,0.95,9.0
2020-12-20 2:00:00,0.0,0.01,0.0,1.02,0.0,1.03,9.0
2020-12-20 3:00:00,0.0,0.01,0.0,0.97,0.0,0.98,8.0
2020-12-20 4:00:00,0.0,0.01,0.0,0.96,0.0,0.96,8.0
2020-12-20 5:00:00,0.0,0.01,0.0,0.77,0.0,0.78,8.0
2020-12-20 6:00:00,0.0,0.01,0.0,0.93,0.0,0.94,8.0
2020-12-20 7:00:00,0.0,0.01,0.0,0.89,0.0,0.9,8.0
2020-12-20 8:00:00,0.0,0.01,0.0,0.71,0.0,0.72,8.0
2020-12-20 9:00:00,0.0,0.01,0.08,0.94,0.0,0.87,8.0
2020-12-20 10:00:00,0.0,0.01,0.35,2.69,0.0,2.35,8.0
2020-12-20 11:00:00,0.0,0.12,0.65,2.03,0.0,1.51,8.0
2020-12-20 12:00:00,0.0,0.16,0.92,1.67,0.01,0.91,8.0
2020-12-20 13:00:00,0.0,0.02,0.57,4.41,0.0,3.86,9.0
2020-12-20 14:00:00,0.0,0.01,0.19,0.93,0.0,0.75,9.0
2020-12-20 15:00:00,0.0,0.01,0.05,0.85,0.0,0.81,9.0
2020-12-20 16:00:00,0.0,0.01,0.0,3.65,0.0,3.66,9.0
2020-12-20 17:00:00,0.0,0.01,0.0,1.36,0.0,1.37,9.0
2020-12-20 18:00:00,0.0,0.01,0.0,1.0,0.0,1.01,9.0
2020-12-20 19:00:00,0.0,0.01,0.0,1.16,0.0,1.17,9.0
2020-12-20 20:00:00,0.0,0.01,0.0,1.46,0.0,1.46,8.0
2020-12-20 21:00:00,0.0,0.01,0.0,0.82,0.0,0.82,8.0
2020-12-20 22:00:00,0.0,0.01,0.0,0.74,0.0,0.75,8.0
2020-12-20 23:00:00,0.0,0.01,0.0,0.6,0.0,0.61,8.0
