date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-14 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-12-14 1:00:00,0.0,0.01,0.0,0.29,0.0,0.29,9.0
2020-12-14 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-12-14 3:00:00,0.29,0.52,0.0,0.75,0.0,1.27,9.0
2020-12-14 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-12-14 5:00:00,0.0,0.93,0.0,1.19,0.0,2.12,10.0
2020-12-14 6:00:00,0.0,2.0,0.0,2.63,0.0,4.63,17.0
2020-12-14 7:00:00,0.0,2.0,0.0,4.31,0.0,6.31,35.0
2020-12-14 8:00:00,0.71,0.16,0.0,0.95,0.0,0.71,55.0
2020-12-14 9:00:00,0.45,0.0,0.07,0.62,0.0,0.11,49.0
2020-12-14 10:00:00,0.46,0.04,0.21,0.78,0.0,0.15,44.0
2020-12-14 11:00:00,0.05,0.41,0.67,0.31,0.01,0.02,39.0
2020-12-14 12:00:00,0.04,0.26,0.47,0.26,0.01,0.02,42.0
2020-12-14 13:00:00,0.27,0.28,0.45,0.46,0.01,0.03,43.0
2020-12-14 14:00:00,0.48,0.02,0.27,0.76,0.0,0.03,42.0
2020-12-14 15:00:00,0.48,0.0,0.1,0.61,0.0,0.04,37.0
2020-12-14 16:00:00,0.89,0.0,0.02,0.63,0.0,0.04,31.0
2020-12-14 17:00:00,0.47,0.0,0.0,0.51,0.0,0.04,20.0
2020-12-14 18:00:00,0.35,0.0,0.0,0.59,0.0,0.24,15.0
2020-12-14 19:00:00,0.0,0.01,0.0,0.87,0.0,0.88,10.0
2020-12-14 20:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-12-14 21:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-12-14 22:00:00,0.0,0.01,0.0,0.79,0.0,0.8,10.0
2020-12-14 23:00:00,0.0,0.01,0.0,0.86,0.0,0.86,10.0
