date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-28 0:00:00,0.04,0.01,0.0,1.33,0.0,1.29,12.0
2020-03-28 1:00:00,0.0,2.12,0.0,2.93,0.0,5.05,12.0
2020-03-28 2:00:00,0.0,2.5,0.0,3.34,0.0,5.84,32.0
2020-03-28 3:00:00,0.0,2.5,0.0,3.2,0.0,5.7,57.0
2020-03-28 4:00:00,0.0,0.28,0.0,1.0,0.0,1.28,81.0
2020-03-28 5:00:00,0.0,0.01,0.0,1.01,0.0,1.02,84.0
2020-03-28 6:00:00,0.0,0.01,0.02,0.98,0.0,0.98,84.0
2020-03-28 7:00:00,0.2,0.18,0.4,0.53,0.01,0.11,84.0
2020-03-28 8:00:00,0.05,0.44,0.84,0.46,0.01,0.03,82.0
2020-03-28 9:00:00,0.2,0.09,0.56,0.71,0.0,0.04,86.0
2020-03-28 10:00:00,0.05,0.77,1.35,0.64,0.02,0.02,83.0
2020-03-28 11:00:00,0.64,0.77,1.59,1.56,0.01,0.12,90.0
2020-03-28 12:00:00,0.02,0.56,1.49,0.99,0.01,0.05,90.0
2020-03-28 13:00:00,0.42,0.13,0.79,0.87,0.25,0.05,95.0
2020-03-28 14:00:00,0.43,0.02,0.31,0.78,0.0,0.05,91.0
2020-03-28 15:00:00,0.25,0.01,0.22,0.49,0.0,0.03,86.0
2020-03-28 16:00:00,0.45,0.0,0.19,0.69,0.0,0.05,83.0
2020-03-28 17:00:00,0.44,0.0,0.09,0.56,0.0,0.04,76.0
2020-03-28 18:00:00,0.94,0.0,0.04,1.1,0.0,0.12,71.0
2020-03-28 19:00:00,0.97,0.0,0.0,1.25,0.0,0.28,60.0
2020-03-28 20:00:00,0.7,0.0,0.0,0.74,0.0,0.03,48.0
2020-03-28 21:00:00,0.77,0.0,0.0,1.07,0.0,0.3,40.0
2020-03-28 22:00:00,0.86,0.0,0.0,1.11,0.0,0.25,30.0
2020-03-28 23:00:00,0.58,0.0,0.0,0.62,0.0,0.04,20.0
