date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-19 0:00:00,0.0,0.01,0.0,0.89,0.0,0.89,33.0
2020-01-19 1:00:00,0.0,2.42,0.0,2.82,0.0,5.24,32.0
2020-01-19 2:00:00,0.0,2.5,0.0,2.88,0.0,5.38,57.0
2020-01-19 3:00:00,0.0,1.91,0.0,2.08,0.0,3.99,80.0
2020-01-19 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,99.0
2020-01-19 5:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-01-19 6:00:00,0.0,0.01,0.0,0.4,0.0,0.41,100.0
2020-01-19 7:00:00,0.2,0.0,0.0,0.25,0.0,0.05,100.0
2020-01-19 8:00:00,0.61,0.0,0.01,0.85,0.0,0.24,97.0
2020-01-19 9:00:00,0.81,0.17,0.45,1.57,0.01,0.48,89.0
2020-01-19 10:00:00,0.0,0.88,1.15,0.25,0.02,0.0,80.0
2020-01-19 11:00:00,0.03,0.94,1.3,0.38,0.02,0.0,88.0
2020-01-19 12:00:00,0.05,0.24,1.35,0.58,0.58,0.01,95.0
2020-01-19 13:00:00,0.67,0.06,0.68,1.29,0.08,0.07,100.0
2020-01-19 14:00:00,0.91,0.02,0.76,1.73,0.0,0.08,90.0
2020-01-19 15:00:00,1.22,0.05,0.24,2.39,0.01,0.99,80.0
2020-01-19 16:00:00,0.24,0.0,0.03,0.31,0.0,0.04,65.0
2020-01-19 17:00:00,0.54,0.0,0.0,0.58,0.0,0.04,62.0
2020-01-19 18:00:00,0.84,0.0,0.0,1.17,0.0,0.33,55.0
2020-01-19 19:00:00,0.54,0.0,0.0,0.58,0.0,0.05,44.0
2020-01-19 20:00:00,0.17,0.0,0.0,0.2,0.0,0.03,38.0
2020-01-19 21:00:00,0.08,0.0,0.0,0.11,0.0,0.03,35.0
2020-01-19 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,33.0
2020-01-19 23:00:00,0.02,0.0,0.0,0.06,0.0,0.04,32.0
