date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-23 0:00:00,0.18,0.0,0.0,0.21,0.0,0.03,24.0
2020-05-23 1:00:00,0.1,0.24,0.0,0.42,0.0,0.56,22.0
2020-05-23 2:00:00,0.14,0.28,0.0,0.49,0.0,0.63,23.0
2020-05-23 3:00:00,0.09,0.0,0.0,0.13,0.0,0.03,23.0
2020-05-23 4:00:00,0.08,0.29,0.0,0.43,0.0,0.63,22.0
2020-05-23 5:00:00,0.05,0.36,0.0,0.51,0.0,0.82,23.0
2020-05-23 6:00:00,0.0,1.0,0.04,1.47,0.0,2.43,24.0
2020-05-23 7:00:00,0.0,1.0,0.07,1.34,0.0,2.27,34.0
2020-05-23 8:00:00,0.0,0.63,0.66,0.35,0.01,0.33,44.0
2020-05-23 9:00:00,0.0,0.67,0.96,0.29,0.01,0.02,49.0
2020-05-23 10:00:00,0.07,1.04,1.36,0.44,0.01,0.06,56.0
2020-05-23 11:00:00,0.32,1.16,1.65,0.83,0.01,0.03,65.0
2020-05-23 12:00:00,0.08,0.86,1.46,0.73,0.0,0.06,72.0
2020-05-23 13:00:00,0.05,0.87,1.42,0.62,0.01,0.03,81.0
2020-05-23 14:00:00,0.28,0.18,0.59,0.73,0.01,0.04,87.0
2020-05-23 15:00:00,0.41,0.06,0.35,0.75,0.01,0.06,86.0
2020-05-23 16:00:00,0.3,0.05,0.46,0.79,0.0,0.09,81.0
2020-05-23 17:00:00,0.04,0.17,0.41,0.26,0.02,0.0,77.0
2020-05-23 18:00:00,0.03,0.09,0.31,0.25,0.02,0.01,78.0
2020-05-23 19:00:00,0.13,0.0,0.17,0.34,0.0,0.04,78.0
2020-05-23 20:00:00,0.27,0.0,0.04,0.35,0.0,0.04,76.0
2020-05-23 21:00:00,0.69,0.0,0.0,1.08,0.0,0.39,72.0
2020-05-23 22:00:00,0.28,0.0,0.0,0.31,0.0,0.03,63.0
2020-05-23 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,59.0
