date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-25 0:00:00,0.0,0.01,0.0,1.12,0.0,1.13,0.0
2020-03-25 1:00:00,0.0,2.33,0.0,3.42,0.0,5.75,0.0
2020-03-25 2:00:00,0.0,2.5,0.0,3.46,0.0,5.96,24.0
2020-03-25 3:00:00,0.0,2.5,0.0,3.42,0.0,5.92,47.0
2020-03-25 4:00:00,0.0,0.08,0.0,1.16,0.0,1.24,72.0
2020-03-25 5:00:00,0.0,0.01,0.0,0.99,0.0,0.99,73.0
2020-03-25 6:00:00,0.0,0.01,0.0,1.32,0.0,1.33,73.0
2020-03-25 7:00:00,1.05,0.0,0.02,1.15,0.0,0.09,73.0
2020-03-25 8:00:00,1.44,0.0,0.03,1.86,0.0,0.39,60.0
2020-03-25 9:00:00,1.17,0.0,0.1,1.4,0.0,0.13,41.0
2020-03-25 10:00:00,0.93,0.0,0.33,1.3,0.0,0.04,27.0
2020-03-25 11:00:00,0.38,0.0,0.2,0.62,0.0,0.03,16.0
2020-03-25 12:00:00,0.41,0.0,0.25,0.7,0.0,0.04,12.0
2020-03-25 13:00:00,0.46,0.0,0.51,2.56,0.0,1.58,6.0
2020-03-25 14:00:00,0.0,0.01,0.42,1.12,0.0,0.71,0.0
2020-03-25 15:00:00,0.0,0.02,0.45,1.07,0.0,0.65,0.0
2020-03-25 16:00:00,0.0,0.01,0.26,1.39,0.0,1.14,0.0
2020-03-25 17:00:00,0.0,0.01,0.08,1.49,0.0,1.42,0.0
2020-03-25 18:00:00,0.0,0.01,0.0,2.61,0.0,2.62,0.0
2020-03-25 19:00:00,0.0,0.01,0.0,1.49,0.0,1.5,0.0
2020-03-25 20:00:00,0.0,0.01,0.0,2.75,0.0,2.75,0.0
2020-03-25 21:00:00,0.0,0.01,0.0,1.95,0.0,1.96,0.0
2020-03-25 22:00:00,0.0,0.01,0.0,1.12,0.0,1.12,0.0
2020-03-25 23:00:00,0.0,0.01,0.0,1.1,0.0,1.11,0.0
