date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-18 0:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-08-18 1:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-08-18 2:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-08-18 3:00:00,0.0,0.01,0.0,0.39,0.0,0.4,9.0
2020-08-18 4:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-08-18 5:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-08-18 6:00:00,0.0,0.01,0.0,0.43,0.0,0.44,9.0
2020-08-18 7:00:00,0.0,0.01,0.04,0.55,0.0,0.52,9.0
2020-08-18 8:00:00,0.0,0.24,0.47,1.33,0.01,1.11,9.0
2020-08-18 9:00:00,0.03,0.52,1.07,2.66,0.0,2.07,10.0
2020-08-18 10:00:00,0.1,0.16,0.59,0.66,0.0,0.13,14.0
2020-08-18 11:00:00,0.0,0.88,1.13,0.29,0.01,0.05,14.0
2020-08-18 12:00:00,0.0,1.29,1.39,0.18,0.01,0.08,22.0
2020-08-18 13:00:00,0.0,1.44,1.56,0.15,0.01,0.03,33.0
2020-08-18 14:00:00,0.0,0.81,1.23,0.57,0.0,0.15,48.0
2020-08-18 15:00:00,0.09,0.43,0.75,0.49,0.01,0.09,56.0
2020-08-18 16:00:00,0.05,0.17,0.56,0.57,0.0,0.13,59.0
2020-08-18 17:00:00,0.01,0.19,0.4,0.24,0.02,0.04,59.0
2020-08-18 18:00:00,0.0,0.1,0.22,0.1,0.02,0.0,59.0
2020-08-18 19:00:00,0.07,0.0,0.08,0.18,0.0,0.03,61.0
2020-08-18 20:00:00,0.14,0.0,0.01,0.18,0.0,0.04,59.0
2020-08-18 21:00:00,0.32,0.0,0.0,0.49,0.0,0.17,57.0
2020-08-18 22:00:00,0.16,0.0,0.0,0.19,0.0,0.03,53.0
2020-08-18 23:00:00,0.47,0.0,0.0,0.52,0.0,0.05,51.0
