date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-26 0:00:00,0.19,0.0,0.0,0.24,0.0,0.04,20.0
2020-09-26 1:00:00,0.16,0.0,0.0,0.19,0.0,0.03,18.0
2020-09-26 2:00:00,0.14,0.0,0.0,0.18,0.0,0.04,15.0
2020-09-26 3:00:00,0.1,0.0,0.0,0.13,0.0,0.03,13.0
2020-09-26 4:00:00,0.06,0.0,0.0,0.23,0.0,0.17,11.0
2020-09-26 5:00:00,0.0,0.01,0.0,0.33,0.0,0.33,10.0
2020-09-26 6:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-09-26 7:00:00,0.0,0.01,0.01,1.41,0.0,1.4,10.0
2020-09-26 8:00:00,0.0,0.23,0.63,1.12,0.01,0.72,10.0
2020-09-26 9:00:00,0.0,0.8,1.23,0.56,0.0,0.13,12.0
2020-09-26 10:00:00,0.0,1.4,1.56,0.14,0.02,0.0,18.0
2020-09-26 11:00:00,0.29,1.15,1.64,0.82,0.01,0.05,30.0
2020-09-26 12:00:00,0.0,1.14,1.65,0.63,0.0,0.12,39.0
2020-09-26 13:00:00,0.0,1.16,1.43,0.29,0.02,0.03,49.0
2020-09-26 14:00:00,0.0,1.12,1.32,0.17,0.02,0.0,60.0
2020-09-26 15:00:00,0.29,0.16,1.04,1.26,0.0,0.1,71.0
2020-09-26 16:00:00,0.44,0.03,0.53,1.07,0.0,0.13,70.0
2020-09-26 17:00:00,0.26,0.0,0.13,0.53,0.0,0.15,65.0
2020-09-26 18:00:00,1.28,0.0,0.07,2.12,0.0,0.77,61.0
2020-09-26 19:00:00,0.55,0.0,0.0,0.59,0.0,0.03,46.0
2020-09-26 20:00:00,0.55,0.0,0.0,0.59,0.0,0.04,39.0
2020-09-26 21:00:00,0.58,0.0,0.0,0.62,0.0,0.04,31.0
2020-09-26 22:00:00,0.56,0.0,0.0,0.59,0.0,0.03,25.0
2020-09-26 23:00:00,0.58,0.0,0.0,0.62,0.0,0.04,18.0
