date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-23 0:00:00,0.01,0.01,0.0,0.32,0.0,0.32,29.0
2020-09-23 1:00:00,0.0,0.01,0.0,0.37,0.0,0.38,29.0
2020-09-23 2:00:00,0.0,0.01,0.0,0.29,0.0,0.3,28.0
2020-09-23 3:00:00,0.0,0.01,0.0,0.24,0.0,0.24,28.0
2020-09-23 4:00:00,0.0,0.01,0.0,0.36,0.0,0.37,28.0
2020-09-23 5:00:00,0.0,0.01,0.0,0.35,0.0,0.36,28.0
2020-09-23 6:00:00,0.0,0.01,0.0,0.96,0.0,0.96,28.0
2020-09-23 7:00:00,0.0,0.35,0.01,5.73,0.0,6.07,28.0
2020-09-23 8:00:00,0.32,0.0,0.13,0.53,0.0,0.09,31.0
2020-09-23 9:00:00,0.07,0.08,0.32,0.33,0.01,0.03,27.0
2020-09-23 10:00:00,0.01,0.56,0.82,0.27,0.02,0.02,27.0
2020-09-23 11:00:00,0.06,0.65,1.0,0.45,0.01,0.04,31.0
2020-09-23 12:00:00,0.0,1.03,1.36,0.35,0.01,0.03,35.0
2020-09-23 13:00:00,0.01,1.14,1.53,0.4,0.02,0.02,44.0
2020-09-23 14:00:00,0.16,0.56,1.48,1.09,0.02,0.03,55.0
2020-09-23 15:00:00,0.0,0.79,1.19,0.38,0.02,0.01,57.0
2020-09-23 16:00:00,0.04,0.21,0.52,0.34,0.01,0.02,66.0
2020-09-23 17:00:00,0.38,0.0,0.18,0.61,0.0,0.05,66.0
2020-09-23 18:00:00,1.2,0.0,0.08,2.03,0.0,0.76,61.0
2020-09-23 19:00:00,0.55,0.0,0.0,0.59,0.0,0.03,48.0
2020-09-23 20:00:00,0.6,0.0,0.0,0.64,0.0,0.04,42.0
2020-09-23 21:00:00,0.62,0.0,0.0,0.67,0.0,0.04,34.0
2020-09-23 22:00:00,0.63,0.0,0.0,0.69,0.0,0.06,27.0
2020-09-23 23:00:00,0.39,0.0,0.0,0.43,0.0,0.04,19.0
