date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-16 0:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-08-16 1:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-08-16 2:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-08-16 3:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-08-16 4:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
2020-08-16 5:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
2020-08-16 6:00:00,0.0,0.01,0.0,0.57,0.0,0.58,9.0
2020-08-16 7:00:00,0.0,0.01,0.0,1.48,0.0,1.49,9.0
2020-08-16 8:00:00,0.0,0.01,0.09,1.76,0.0,1.68,9.0
2020-08-16 9:00:00,0.0,0.01,0.11,1.24,0.0,1.14,9.0
2020-08-16 10:00:00,0.0,0.01,0.13,2.06,0.0,1.94,8.0
2020-08-16 11:00:00,0.0,0.1,0.41,0.61,0.01,0.31,8.0
2020-08-16 12:00:00,0.0,0.36,0.65,0.42,0.02,0.15,9.0
2020-08-16 13:00:00,0.0,0.23,0.51,0.25,0.02,0.0,11.0
2020-08-16 14:00:00,0.3,0.12,0.59,2.71,0.01,1.96,13.0
2020-08-16 15:00:00,0.04,0.08,0.49,2.95,0.01,2.51,11.0
2020-08-16 16:00:00,0.01,0.04,0.38,0.76,0.0,0.42,10.0
2020-08-16 17:00:00,0.0,0.01,0.21,0.34,0.0,0.13,10.0
2020-08-16 18:00:00,0.0,0.01,0.15,0.36,0.0,0.22,10.0
2020-08-16 19:00:00,0.0,0.01,0.12,0.2,0.0,0.09,10.0
2020-08-16 20:00:00,0.0,0.01,0.01,0.27,0.0,0.26,10.0
2020-08-16 21:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-08-16 22:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-08-16 23:00:00,0.0,0.01,0.0,0.59,0.0,0.59,10.0
