date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-17 0:00:00,0.01,0.01,0.0,0.4,0.0,0.4,22.0
2020-01-17 1:00:00,0.0,2.28,0.0,2.73,0.0,5.02,20.0
2020-01-17 2:00:00,0.0,2.5,0.0,2.9,0.0,5.4,42.0
2020-01-17 3:00:00,0.0,2.41,0.0,2.75,0.0,5.16,66.0
2020-01-17 4:00:00,0.0,0.11,0.0,0.46,0.0,0.57,89.0
2020-01-17 5:00:00,0.0,0.01,0.0,0.45,0.0,0.46,90.0
2020-01-17 6:00:00,0.0,0.01,0.0,2.21,0.0,2.21,90.0
2020-01-17 7:00:00,1.03,0.0,0.0,1.75,0.0,0.72,90.0
2020-01-17 8:00:00,0.42,0.0,0.0,0.62,0.0,0.19,78.0
2020-01-17 9:00:00,0.13,0.0,0.02,0.2,0.0,0.05,73.0
2020-01-17 10:00:00,0.6,0.01,0.2,0.86,0.0,0.06,71.0
2020-01-17 11:00:00,0.29,0.25,0.71,0.79,0.0,0.05,65.0
2020-01-17 12:00:00,0.03,0.02,0.1,0.12,0.01,0.02,62.0
2020-01-17 13:00:00,1.15,0.0,0.64,1.83,0.0,0.05,62.0
2020-01-17 14:00:00,0.95,0.03,0.53,1.52,0.0,0.07,48.0
2020-01-17 15:00:00,1.03,0.0,0.11,1.21,0.0,0.07,37.0
2020-01-17 16:00:00,0.13,0.0,0.01,0.18,0.0,0.03,25.0
2020-01-17 17:00:00,0.13,0.0,0.0,0.17,0.0,0.04,23.0
2020-01-17 18:00:00,0.3,0.0,0.0,0.34,0.0,0.04,20.0
2020-01-17 19:00:00,0.31,0.0,0.0,0.35,0.0,0.04,16.0
2020-01-17 20:00:00,0.33,0.0,0.0,0.37,0.0,0.04,12.0
2020-01-17 21:00:00,0.25,0.0,0.0,0.28,0.0,0.03,8.0
2020-01-17 22:00:00,0.24,0.0,0.0,0.34,0.0,0.1,4.0
2020-01-17 23:00:00,0.0,0.01,0.0,0.77,0.0,0.78,0.0
