date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-31 0:00:00,0.0,0.01,0.0,1.07,0.0,1.08,9.0
2020-12-31 1:00:00,0.0,0.01,0.0,1.14,0.0,1.15,9.0
2020-12-31 2:00:00,0.0,0.01,0.0,1.02,0.0,1.03,9.0
2020-12-31 3:00:00,0.0,0.01,0.0,1.06,0.0,1.07,9.0
2020-12-31 4:00:00,0.0,0.01,0.0,1.08,0.0,1.09,8.0
2020-12-31 5:00:00,0.0,0.01,0.0,1.08,0.0,1.09,8.0
2020-12-31 6:00:00,0.0,0.01,0.0,1.25,0.0,1.26,8.0
2020-12-31 7:00:00,0.0,0.01,0.0,1.01,0.0,1.02,8.0
2020-12-31 8:00:00,0.0,0.01,0.0,1.33,0.0,1.33,8.0
2020-12-31 9:00:00,0.0,0.01,0.14,2.34,0.0,2.21,8.0
2020-12-31 10:00:00,0.0,0.12,0.34,3.56,0.0,3.34,8.0
2020-12-31 11:00:00,0.02,0.27,0.47,2.16,0.0,1.94,8.0
2020-12-31 12:00:00,0.0,0.05,0.47,4.67,0.0,4.26,10.0
2020-12-31 13:00:00,0.0,0.03,0.52,1.86,0.0,1.36,10.0
2020-12-31 14:00:00,0.0,0.01,0.19,2.23,0.0,2.05,10.0
2020-12-31 15:00:00,0.0,0.01,0.13,2.55,0.0,2.44,10.0
2020-12-31 16:00:00,0.0,0.01,0.0,2.45,0.0,2.46,10.0
2020-12-31 17:00:00,0.0,0.01,0.0,2.39,0.0,2.39,10.0
2020-12-31 18:00:00,0.0,0.01,0.0,2.14,0.0,2.14,10.0
2020-12-31 19:00:00,0.0,0.01,0.0,2.43,0.0,2.44,10.0
2020-12-31 20:00:00,0.0,0.01,0.0,1.95,0.0,1.95,9.0
2020-12-31 21:00:00,0.0,0.01,0.0,1.83,0.0,1.83,9.0
2020-12-31 22:00:00,0.0,0.01,0.0,2.14,0.0,2.15,9.0
2020-12-31 23:00:00,0.0,0.01,0.0,1.77,0.0,1.78,9.0
