date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-16 0:00:00,0.02,0.01,0.0,0.44,0.0,0.42,6.0
2020-05-16 1:00:00,0.0,0.97,0.0,1.39,0.0,2.37,6.0
2020-05-16 2:00:00,0.0,1.0,0.0,1.35,0.0,2.35,15.0
2020-05-16 3:00:00,0.0,1.0,0.0,1.32,0.0,2.32,24.0
2020-05-16 4:00:00,0.0,0.07,0.0,0.3,0.0,0.37,33.0
2020-05-16 5:00:00,0.0,0.01,0.0,0.26,0.0,0.26,34.0
2020-05-16 6:00:00,0.0,0.01,0.03,0.27,0.0,0.25,34.0
2020-05-16 7:00:00,0.26,0.0,0.11,0.42,0.0,0.05,34.0
2020-05-16 8:00:00,0.1,0.0,0.14,0.27,0.0,0.03,31.0
2020-05-16 9:00:00,0.07,0.0,0.14,0.24,0.0,0.03,29.0
2020-05-16 10:00:00,0.05,0.03,0.26,0.3,0.01,0.04,28.0
2020-05-16 11:00:00,0.11,0.02,0.24,0.35,0.0,0.03,27.0
2020-05-16 12:00:00,0.0,0.6,0.88,0.27,0.02,0.0,26.0
2020-05-16 13:00:00,0.0,0.43,0.65,0.19,0.03,0.0,30.0
2020-05-16 14:00:00,0.38,0.39,0.74,0.88,0.02,0.17,34.0
2020-05-16 15:00:00,0.0,0.44,0.7,0.24,0.03,0.0,33.0
2020-05-16 16:00:00,0.01,0.43,0.68,0.24,0.02,0.0,37.0
2020-05-16 17:00:00,0.0,0.09,0.41,0.31,0.02,0.0,40.0
2020-05-16 18:00:00,0.64,0.04,0.22,1.2,0.01,0.4,41.0
2020-05-16 19:00:00,0.57,0.0,0.11,0.74,0.0,0.06,34.0
2020-05-16 20:00:00,0.27,0.0,0.04,0.35,0.0,0.04,28.0
2020-05-16 21:00:00,0.32,0.0,0.0,0.35,0.0,0.04,24.0
2020-05-16 22:00:00,0.33,0.0,0.0,0.37,0.0,0.04,19.0
2020-05-16 23:00:00,0.37,0.0,0.0,0.41,0.0,0.04,15.0
