date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-06 0:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-07-06 1:00:00,0.0,0.01,0.0,0.29,0.0,0.29,10.0
2020-07-06 2:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-07-06 3:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-07-06 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-07-06 5:00:00,0.0,0.01,0.0,0.26,0.0,0.26,9.0
2020-07-06 6:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-07-06 7:00:00,0.0,0.01,0.02,0.22,0.0,0.21,9.0
2020-07-06 8:00:00,0.0,0.01,0.06,0.22,0.0,0.17,9.0
2020-07-06 9:00:00,0.0,0.01,0.12,0.41,0.0,0.3,9.0
2020-07-06 10:00:00,0.0,0.01,0.23,0.16,0.17,0.1,9.0
2020-07-06 11:00:00,0.0,0.01,0.32,0.4,0.22,0.3,8.0
2020-07-06 12:00:00,0.0,0.01,0.33,0.23,0.23,0.14,8.0
2020-07-06 13:00:00,0.0,0.01,0.35,0.43,0.22,0.3,8.0
2020-07-06 14:00:00,0.0,0.01,0.34,2.11,0.17,1.94,8.0
2020-07-06 15:00:00,0.0,0.12,0.46,1.11,0.01,0.78,8.0
2020-07-06 16:00:00,0.0,0.55,0.84,0.27,0.01,0.0,9.0
2020-07-06 17:00:00,0.02,0.11,0.34,0.24,0.02,0.01,12.0
2020-07-06 18:00:00,0.05,0.01,0.19,0.24,0.01,0.02,14.0
2020-07-06 19:00:00,0.17,0.0,0.11,0.39,0.0,0.1,13.0
2020-07-06 20:00:00,0.0,0.01,0.05,0.48,0.0,0.44,10.0
2020-07-06 21:00:00,0.0,0.01,0.0,3.13,0.0,3.14,10.0
2020-07-06 22:00:00,0.0,0.01,0.0,0.72,0.0,0.73,10.0
2020-07-06 23:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
