date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-19 0:00:00,0.0,0.01,0.0,0.83,0.0,0.83,0.0
2020-04-19 1:00:00,0.0,2.18,0.0,3.06,0.0,5.24,0.0
2020-04-19 2:00:00,0.0,2.5,0.0,3.38,0.0,5.88,20.0
2020-04-19 3:00:00,0.0,2.5,0.0,3.38,0.0,5.88,44.0
2020-04-19 4:00:00,0.0,0.21,0.0,1.02,0.0,1.22,69.0
2020-04-19 5:00:00,0.0,0.01,0.0,0.86,0.0,0.86,71.0
2020-04-19 6:00:00,0.0,0.01,0.0,1.14,0.0,1.15,71.0
2020-04-19 7:00:00,0.34,0.0,0.12,0.56,0.0,0.11,71.0
2020-04-19 8:00:00,0.33,0.0,0.2,0.57,0.0,0.04,67.0
2020-04-19 9:00:00,0.05,0.43,0.96,0.58,0.01,0.01,62.0
2020-04-19 10:00:00,0.0,1.03,1.64,0.6,0.02,0.01,66.0
2020-04-19 11:00:00,0.08,0.41,1.0,0.68,0.02,0.02,74.0
2020-04-19 12:00:00,0.07,0.34,1.51,1.25,0.01,0.02,77.0
2020-04-19 13:00:00,0.07,0.37,1.46,1.19,0.01,0.03,80.0
2020-04-19 14:00:00,0.22,0.43,0.94,0.78,0.0,0.05,82.0
2020-04-19 15:00:00,0.13,0.34,0.9,0.74,0.01,0.05,83.0
2020-04-19 16:00:00,0.15,0.06,0.54,0.65,0.01,0.03,84.0
2020-04-19 17:00:00,0.43,0.0,0.26,0.73,0.0,0.04,83.0
2020-04-19 18:00:00,0.46,0.0,0.19,0.7,0.0,0.05,77.0
2020-04-19 19:00:00,0.67,0.0,0.1,1.01,0.0,0.24,72.0
2020-04-19 20:00:00,0.71,0.0,0.0,0.75,0.0,0.04,65.0
2020-04-19 21:00:00,0.63,0.0,0.0,0.67,0.0,0.03,56.0
2020-04-19 22:00:00,0.44,0.0,0.0,0.47,0.0,0.03,48.0
2020-04-19 23:00:00,0.5,0.0,0.0,0.54,0.0,0.03,42.0
