date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-26 0:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
2020-01-26 1:00:00,0.0,2.31,0.0,2.77,0.0,5.08,0.0
2020-01-26 2:00:00,0.0,2.5,0.0,2.89,0.0,5.39,20.0
2020-01-26 3:00:00,0.03,2.1,0.0,2.47,0.0,4.54,44.0
2020-01-26 4:00:00,0.2,0.0,0.0,0.23,0.0,0.03,66.0
2020-01-26 5:00:00,0.22,0.0,0.0,0.25,0.0,0.03,62.0
2020-01-26 6:00:00,0.17,0.0,0.0,0.2,0.0,0.03,60.0
2020-01-26 7:00:00,0.33,0.0,0.0,0.36,0.0,0.04,58.0
2020-01-26 8:00:00,0.39,0.0,0.0,0.43,0.0,0.04,54.0
2020-01-26 9:00:00,0.48,0.0,0.06,0.58,0.0,0.04,48.0
2020-01-26 10:00:00,0.29,0.0,0.22,0.55,0.0,0.04,43.0
2020-01-26 11:00:00,0.01,0.39,0.67,0.29,0.01,0.01,40.0
2020-01-26 12:00:00,0.0,0.88,1.28,0.42,0.01,0.03,43.0
2020-01-26 13:00:00,0.0,0.56,0.85,0.27,0.02,0.0,51.0
2020-01-26 14:00:00,1.9,0.19,0.62,4.76,0.01,2.43,55.0
2020-01-26 15:00:00,1.18,0.0,0.06,1.66,0.0,0.42,35.0
2020-01-26 16:00:00,0.33,0.0,0.01,0.38,0.0,0.04,22.0
2020-01-26 17:00:00,0.41,0.0,0.0,0.46,0.0,0.04,16.0
2020-01-26 18:00:00,0.87,0.0,0.0,1.36,0.0,0.49,11.0
2020-01-26 19:00:00,0.0,0.01,0.0,0.87,0.0,0.88,0.0
2020-01-26 20:00:00,0.0,0.01,0.0,1.23,0.0,1.23,0.0
2020-01-26 21:00:00,0.0,0.01,0.0,2.68,0.0,2.69,0.0
2020-01-26 22:00:00,0.0,0.01,0.0,0.85,0.0,0.86,0.0
2020-01-26 23:00:00,0.0,0.01,0.0,0.69,0.0,0.7,0.0
