date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-02 0:00:00,0.0,0.01,0.0,0.92,0.0,0.92,0.0
2020-09-02 1:00:00,0.0,2.32,0.0,3.07,0.0,5.39,0.0
2020-09-02 2:00:00,0.0,2.5,0.0,3.27,0.0,5.77,22.0
2020-09-02 3:00:00,0.0,2.5,0.0,3.34,0.0,5.84,45.0
2020-09-02 4:00:00,0.0,0.23,0.0,1.02,0.0,1.25,70.0
2020-09-02 5:00:00,0.0,0.01,0.0,0.76,0.0,0.77,73.0
2020-09-02 6:00:00,0.0,0.01,0.0,1.47,0.0,1.48,73.0
2020-09-02 7:00:00,0.48,0.0,0.0,0.6,0.0,0.12,72.0
2020-09-02 8:00:00,0.94,0.0,0.0,1.0,0.0,0.05,67.0
2020-09-02 9:00:00,1.44,0.0,0.03,1.53,0.0,0.06,57.0
2020-09-02 10:00:00,0.72,0.0,0.18,1.05,0.0,0.15,39.0
2020-09-02 11:00:00,1.46,0.08,0.46,2.56,0.0,0.72,29.0
2020-09-02 12:00:00,0.95,0.03,0.55,1.59,0.0,0.12,13.0
2020-09-02 13:00:00,0.13,0.01,0.42,5.49,0.0,4.95,2.0
2020-09-02 14:00:00,0.01,0.04,0.44,1.92,0.0,1.5,0.0
2020-09-02 15:00:00,0.0,0.01,0.24,1.03,0.0,0.79,0.0
2020-09-02 16:00:00,0.0,0.01,0.14,1.12,0.0,0.99,0.0
2020-09-02 17:00:00,0.0,0.01,0.0,2.3,0.0,2.3,0.0
2020-09-02 18:00:00,0.0,0.01,0.0,1.64,0.0,1.65,0.0
2020-09-02 19:00:00,0.0,0.01,0.0,1.6,0.0,1.61,0.0
2020-09-02 20:00:00,0.0,0.01,0.0,0.84,0.0,0.85,0.0
2020-09-02 21:00:00,0.0,0.01,0.0,0.91,0.0,0.92,0.0
2020-09-02 22:00:00,0.0,0.01,0.0,1.04,0.0,1.04,0.0
2020-09-02 23:00:00,0.0,0.01,0.0,0.62,0.0,0.63,0.0
