date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-17 0:00:00,0.15,0.0,0.0,0.18,0.0,0.03,66.0
2020-10-17 1:00:00,0.08,0.0,0.0,0.12,0.0,0.03,63.0
2020-10-17 2:00:00,0.11,0.0,0.0,0.14,0.0,0.03,62.0
2020-10-17 3:00:00,0.12,0.0,0.0,0.16,0.0,0.03,60.0
2020-10-17 4:00:00,0.13,0.0,0.0,0.17,0.0,0.04,58.0
2020-10-17 5:00:00,0.07,0.0,0.0,0.19,0.0,0.12,56.0
2020-10-17 6:00:00,0.0,0.01,0.0,0.49,0.0,0.5,55.0
2020-10-17 7:00:00,0.0,0.01,0.0,0.58,0.0,0.59,55.0
2020-10-17 8:00:00,0.06,0.1,0.22,0.22,0.01,0.06,55.0
2020-10-17 9:00:00,0.0,0.86,1.01,0.13,0.03,0.0,55.0
2020-10-17 10:00:00,0.0,1.19,1.38,0.18,0.02,0.01,61.0
2020-10-17 11:00:00,0.5,0.24,0.4,0.92,0.01,0.27,72.0
2020-10-17 12:00:00,0.0,1.18,1.34,0.16,0.02,0.01,69.0
2020-10-17 13:00:00,1.09,0.46,0.83,2.0,0.01,0.56,80.0
2020-10-17 14:00:00,0.44,0.05,0.29,0.96,0.01,0.28,72.0
2020-10-17 15:00:00,0.03,0.22,0.46,0.26,0.02,0.01,67.0
2020-10-17 16:00:00,0.06,0.01,0.12,0.21,0.0,0.04,68.0
2020-10-17 17:00:00,0.13,0.0,0.03,0.2,0.0,0.03,67.0
2020-10-17 18:00:00,0.37,0.0,0.0,0.41,0.0,0.04,65.0
2020-10-17 19:00:00,0.31,0.0,0.0,0.34,0.0,0.03,60.0
2020-10-17 20:00:00,0.21,0.0,0.0,0.25,0.0,0.03,56.0
2020-10-17 21:00:00,0.47,0.0,0.0,0.51,0.0,0.04,53.0
2020-10-17 22:00:00,0.49,0.0,0.0,0.54,0.0,0.04,46.0
2020-10-17 23:00:00,0.11,0.0,0.0,0.14,0.0,0.03,40.0
