date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-17 0:00:00,0.02,0.01,0.0,0.95,0.0,0.93,11.0
2020-05-17 1:00:00,0.0,0.95,0.0,1.19,0.0,2.14,10.0
2020-05-17 2:00:00,0.0,1.0,0.0,1.19,0.0,2.19,18.0
2020-05-17 3:00:00,0.0,1.0,0.0,1.22,0.0,2.22,27.0
2020-05-17 4:00:00,0.0,0.07,0.0,0.36,0.0,0.43,37.0
2020-05-17 5:00:00,0.0,0.01,0.0,0.29,0.0,0.29,38.0
2020-05-17 6:00:00,0.0,0.01,0.0,0.24,0.0,0.25,38.0
2020-05-17 7:00:00,0.14,0.0,0.04,0.24,0.0,0.06,38.0
2020-05-17 8:00:00,0.14,0.0,0.05,0.23,0.0,0.04,35.0
2020-05-17 9:00:00,0.2,0.01,0.13,0.37,0.0,0.05,33.0
2020-05-17 10:00:00,0.05,0.1,0.24,0.17,0.02,0.01,31.0
2020-05-17 11:00:00,0.32,0.43,0.59,0.55,0.02,0.09,30.0
2020-05-17 12:00:00,1.01,0.21,0.55,1.85,0.01,0.51,30.0
2020-05-17 13:00:00,0.18,0.22,0.58,0.55,0.01,0.02,20.0
2020-05-17 14:00:00,0.0,0.47,0.75,0.28,0.02,0.01,20.0
2020-05-17 15:00:00,0.0,0.47,0.74,0.26,0.02,0.0,24.0
2020-05-17 16:00:00,0.0,0.24,0.55,0.28,0.03,0.0,27.0
2020-05-17 17:00:00,0.03,0.25,0.47,0.23,0.02,0.01,30.0
2020-05-17 18:00:00,0.07,0.04,0.19,0.22,0.01,0.02,32.0
2020-05-17 19:00:00,0.14,0.0,0.07,0.24,0.0,0.03,31.0
2020-05-17 20:00:00,0.86,0.0,0.0,1.28,0.0,0.41,29.0
2020-05-17 21:00:00,0.46,0.0,0.0,0.5,0.0,0.04,18.0
2020-05-17 22:00:00,0.36,0.0,0.0,0.4,0.0,0.04,12.0
2020-05-17 23:00:00,0.35,0.0,0.0,0.39,0.0,0.04,8.0
