date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-22 0:00:00,0.12,0.48,0.0,0.68,0.0,1.04,22.0
2020-05-22 1:00:00,0.11,0.0,0.0,0.14,0.0,0.03,24.0
2020-05-22 2:00:00,0.13,0.16,0.0,0.34,0.0,0.38,22.0
2020-05-22 3:00:00,0.12,0.32,0.0,0.52,0.0,0.72,22.0
2020-05-22 4:00:00,0.1,0.16,0.0,0.31,0.0,0.37,23.0
2020-05-22 5:00:00,0.06,0.44,0.0,0.63,0.0,1.01,23.0
2020-05-22 6:00:00,0.0,1.0,0.0,1.22,0.0,2.22,25.0
2020-05-22 7:00:00,0.0,1.0,0.09,1.5,0.0,2.41,34.0
2020-05-22 8:00:00,0.05,0.31,0.42,0.39,0.01,0.24,44.0
2020-05-22 9:00:00,0.83,0.34,1.07,1.68,0.0,0.13,46.0
2020-05-22 10:00:00,0.11,0.47,0.94,0.66,0.01,0.08,40.0
2020-05-22 11:00:00,1.53,0.18,0.97,3.39,0.0,1.07,43.0
2020-05-22 12:00:00,0.0,0.9,1.1,0.25,0.01,0.05,26.0
2020-05-22 13:00:00,0.01,0.59,0.86,0.31,0.01,0.06,34.0
2020-05-22 14:00:00,0.0,0.95,1.23,0.35,0.01,0.08,40.0
2020-05-22 15:00:00,0.0,0.81,1.05,0.31,0.0,0.07,48.0
2020-05-22 16:00:00,0.02,0.39,0.69,0.32,0.01,0.01,56.0
2020-05-22 17:00:00,0.03,0.06,0.31,0.29,0.01,0.02,59.0
2020-05-22 18:00:00,0.18,0.01,0.25,0.45,0.0,0.04,59.0
2020-05-22 19:00:00,0.57,0.0,0.16,0.76,0.0,0.04,57.0
2020-05-22 20:00:00,0.26,0.0,0.08,0.38,0.0,0.04,49.0
2020-05-22 21:00:00,0.55,0.0,0.0,0.6,0.0,0.05,45.0
2020-05-22 22:00:00,0.89,0.0,0.0,0.94,0.0,0.05,39.0
2020-05-22 23:00:00,0.25,0.0,0.0,0.28,0.0,0.04,27.0
