date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-20 0:00:00,0.12,0.0,0.0,0.16,0.0,0.03,46.0
2020-09-20 1:00:00,0.0,2.38,0.0,2.64,0.0,5.02,44.0
2020-09-20 2:00:00,0.0,2.29,0.0,2.54,0.0,4.83,68.0
2020-09-20 3:00:00,0.0,1.58,0.0,1.89,0.0,3.47,89.0
2020-09-20 4:00:00,0.0,0.01,0.0,0.32,0.0,0.34,97.0
2020-09-20 5:00:00,0.0,0.01,0.0,0.25,0.0,0.25,97.0
2020-09-20 6:00:00,0.0,0.01,0.0,0.35,0.0,0.36,97.0
2020-09-20 7:00:00,0.0,0.01,0.03,1.33,0.0,1.3,97.0
2020-09-20 8:00:00,0.15,0.23,0.52,0.5,0.01,0.07,97.0
2020-09-20 9:00:00,0.01,0.15,1.07,0.14,0.8,0.0,96.0
2020-09-20 10:00:00,0.03,0.07,1.42,0.25,1.14,0.01,98.0
2020-09-20 11:00:00,0.0,0.03,1.57,0.0,1.53,0.0,100.0
2020-09-20 12:00:00,0.0,0.03,1.61,0.15,1.43,0.0,100.0
2020-09-20 13:00:00,0.0,0.02,1.5,0.19,1.29,0.0,100.0
2020-09-20 14:00:00,0.03,0.01,1.27,0.4,0.9,0.01,100.0
2020-09-20 15:00:00,0.0,0.01,0.95,0.0,0.95,0.0,100.0
2020-09-20 16:00:00,0.0,0.01,0.54,0.02,0.51,0.0,100.0
2020-09-20 17:00:00,2.88,0.0,0.17,0.01,3.04,0.0,100.0
2020-09-20 18:00:00,2.94,0.0,0.08,0.0,3.03,0.0,63.0
2020-09-20 19:00:00,2.33,0.0,0.01,0.25,1.27,0.23,27.0
2020-09-20 20:00:00,0.0,1.01,0.0,1.96,0.0,2.97,0.0
2020-09-20 21:00:00,0.0,0.05,0.0,0.87,0.0,0.91,9.0
2020-09-20 22:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
2020-09-20 23:00:00,0.0,0.01,0.0,0.23,0.0,0.23,10.0
