date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-29 0:00:00,0.15,0.0,0.0,0.18,0.0,0.03,41.0
2020-06-29 1:00:00,0.12,0.0,0.0,0.17,0.0,0.05,39.0
2020-06-29 2:00:00,0.08,0.0,0.0,0.11,0.0,0.03,37.0
2020-06-29 3:00:00,0.09,0.0,0.0,0.12,0.0,0.03,35.0
2020-06-29 4:00:00,0.14,0.0,0.0,0.17,0.0,0.03,33.0
2020-06-29 5:00:00,0.08,0.0,0.0,0.18,0.0,0.11,31.0
2020-06-29 6:00:00,0.0,0.01,0.0,0.2,0.0,0.2,30.0
2020-06-29 7:00:00,0.0,0.01,0.06,0.2,0.0,0.15,29.0
2020-06-29 8:00:00,0.12,0.04,0.2,0.27,0.02,0.01,29.0
2020-06-29 9:00:00,0.01,0.01,0.15,0.16,0.0,0.02,28.0
2020-06-29 10:00:00,0.0,0.05,0.18,0.11,0.02,0.0,27.0
2020-06-29 11:00:00,0.04,0.09,0.3,0.23,0.02,0.0,27.0
2020-06-29 12:00:00,0.07,0.06,0.33,0.33,0.02,0.01,27.0
2020-06-29 13:00:00,0.57,0.12,0.44,1.19,0.02,0.32,26.0
2020-06-29 14:00:00,0.06,0.36,0.65,0.33,0.02,0.01,19.0
2020-06-29 15:00:00,0.05,0.28,0.63,0.39,0.02,0.01,22.0
2020-06-29 16:00:00,0.05,0.09,0.42,0.37,0.02,0.01,24.0
2020-06-29 17:00:00,0.06,0.08,0.35,0.33,0.02,0.01,24.0
2020-06-29 18:00:00,0.26,0.01,0.2,0.63,0.0,0.18,23.0
2020-06-29 19:00:00,0.11,0.0,0.12,0.26,0.0,0.04,19.0
2020-06-29 20:00:00,0.31,0.0,0.06,0.41,0.0,0.04,17.0
2020-06-29 21:00:00,0.21,0.0,0.0,0.36,0.0,0.15,13.0
2020-06-29 22:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-06-29 23:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
