date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-27 0:00:00,0.0,0.01,0.0,0.82,0.0,0.83,10.0
2020-08-27 1:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
2020-08-27 2:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-08-27 3:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-08-27 4:00:00,0.0,0.01,0.0,0.77,0.0,0.78,9.0
2020-08-27 5:00:00,0.0,0.01,0.0,0.8,0.0,0.81,9.0
2020-08-27 6:00:00,0.0,0.01,0.0,0.75,0.0,0.76,9.0
2020-08-27 7:00:00,0.0,0.01,0.0,1.81,0.0,1.82,9.0
2020-08-27 8:00:00,0.0,0.01,0.03,1.31,0.0,1.29,9.0
2020-08-27 9:00:00,0.0,0.02,0.22,0.58,0.0,0.39,9.0
2020-08-27 10:00:00,0.0,0.47,0.74,0.34,0.01,0.08,9.0
2020-08-27 11:00:00,0.02,0.27,0.56,0.33,0.01,0.03,12.0
2020-08-27 12:00:00,0.0,0.62,0.93,0.35,0.01,0.03,14.0
2020-08-27 13:00:00,0.0,1.14,1.51,0.38,0.01,0.03,19.0
2020-08-27 14:00:00,0.0,1.06,1.41,0.37,0.01,0.03,30.0
2020-08-27 15:00:00,0.0,0.75,1.1,0.38,0.01,0.03,40.0
2020-08-27 16:00:00,0.08,0.18,0.57,0.48,0.02,0.02,47.0
2020-08-27 17:00:00,0.12,0.01,0.33,0.47,0.0,0.03,48.0
2020-08-27 18:00:00,0.26,0.0,0.18,0.48,0.0,0.04,46.0
2020-08-27 19:00:00,0.33,0.0,0.09,0.45,0.0,0.04,42.0
2020-08-27 20:00:00,0.53,0.0,0.01,0.57,0.0,0.04,38.0
2020-08-27 21:00:00,0.59,0.0,0.0,0.63,0.0,0.04,31.0
2020-08-27 22:00:00,0.67,0.0,0.0,0.71,0.0,0.03,25.0
2020-08-27 23:00:00,0.52,0.0,0.0,0.91,0.0,0.39,16.0
