date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-04 0:00:00,0.4,0.0,0.0,0.73,0.0,0.33,5.0
2020-09-04 1:00:00,0.0,0.01,0.0,0.97,0.0,0.98,0.0
2020-09-04 2:00:00,0.0,0.01,0.0,0.93,0.0,0.94,0.0
2020-09-04 3:00:00,0.0,0.01,0.0,0.89,0.0,0.9,0.0
2020-09-04 4:00:00,0.0,0.01,0.0,0.9,0.0,0.91,0.0
2020-09-04 5:00:00,0.0,0.01,0.0,0.99,0.0,0.99,0.0
2020-09-04 6:00:00,0.0,0.01,0.0,0.85,0.0,0.85,0.0
2020-09-04 7:00:00,0.0,0.01,0.02,0.78,0.0,0.77,0.0
2020-09-04 8:00:00,0.0,0.01,0.24,1.06,0.0,0.83,0.0
2020-09-04 9:00:00,0.0,0.13,0.58,1.03,0.01,0.6,0.0
2020-09-04 10:00:00,0.06,0.14,0.94,1.4,0.01,0.55,0.0
2020-09-04 11:00:00,0.07,0.4,0.93,0.6,0.01,0.02,1.0
2020-09-04 12:00:00,0.06,0.7,1.24,0.59,0.01,0.01,3.0
2020-09-04 13:00:00,0.02,0.56,1.0,0.45,0.02,0.01,9.0
2020-09-04 14:00:00,0.03,0.46,0.88,0.44,0.02,0.01,13.0
2020-09-04 15:00:00,0.0,0.7,1.06,0.35,0.02,0.0,17.0
2020-09-04 16:00:00,0.2,0.1,0.5,0.6,0.02,0.02,24.0
2020-09-04 17:00:00,0.46,0.0,0.46,0.97,0.0,0.05,23.0
2020-09-04 18:00:00,0.11,0.0,0.24,0.38,0.0,0.03,17.0
2020-09-04 19:00:00,0.78,0.0,0.08,1.07,0.0,0.21,15.0
2020-09-04 20:00:00,0.45,0.01,0.01,2.8,0.0,2.35,5.0
2020-09-04 21:00:00,0.0,0.01,0.0,2.73,0.0,2.74,0.0
2020-09-04 22:00:00,0.0,0.01,0.0,1.38,0.0,1.38,0.0
2020-09-04 23:00:00,0.0,0.01,0.0,1.17,0.0,1.18,0.0
