date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-08 0:00:00,0.0,0.01,0.0,0.38,0.0,0.38,10.0
2020-06-08 1:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-06-08 2:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-06-08 3:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-06-08 4:00:00,0.0,0.01,0.0,0.36,0.0,0.37,9.0
2020-06-08 5:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-06-08 6:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-06-08 7:00:00,0.0,0.01,0.04,0.72,0.0,0.69,9.0
2020-06-08 8:00:00,0.0,0.01,0.09,2.15,0.0,2.07,9.0
2020-06-08 9:00:00,0.0,0.03,0.18,1.16,0.01,1.02,9.0
2020-06-08 10:00:00,0.0,0.29,0.41,0.09,0.03,0.0,9.0
2020-06-08 11:00:00,0.0,0.47,0.61,0.14,0.02,0.02,11.0
2020-06-08 12:00:00,0.0,0.83,0.98,0.14,0.02,0.01,14.0
2020-06-08 13:00:00,0.01,1.0,1.34,0.38,0.01,0.04,23.0
2020-06-08 14:00:00,0.0,1.1,1.34,0.24,0.01,0.01,32.0
2020-06-08 15:00:00,0.01,0.74,1.05,0.3,0.02,0.01,42.0
2020-06-08 16:00:00,0.72,0.28,0.72,1.35,0.01,0.19,49.0
2020-06-08 17:00:00,0.05,0.18,0.38,0.23,0.02,0.0,43.0
2020-06-08 18:00:00,0.01,0.05,0.21,0.16,0.02,0.01,44.0
2020-06-08 19:00:00,0.18,0.01,0.1,0.3,0.0,0.03,44.0
2020-06-08 20:00:00,0.16,0.0,0.02,0.22,0.0,0.03,42.0
2020-06-08 21:00:00,0.24,0.0,0.0,0.28,0.0,0.04,39.0
2020-06-08 22:00:00,0.4,0.0,0.0,0.44,0.0,0.04,35.0
2020-06-08 23:00:00,0.44,0.0,0.0,0.47,0.0,0.04,30.0
