date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-11 0:00:00,0.11,0.0,0.0,0.14,0.0,0.03,35.0
2020-06-11 1:00:00,0.1,0.0,0.0,0.13,0.0,0.03,34.0
2020-06-11 2:00:00,0.1,0.0,0.0,0.13,0.0,0.03,32.0
2020-06-11 3:00:00,0.13,0.0,0.0,0.16,0.0,0.03,30.0
2020-06-11 4:00:00,0.14,0.0,0.0,0.18,0.0,0.04,28.0
2020-06-11 5:00:00,0.06,0.77,0.0,0.94,0.0,1.65,26.0
2020-06-11 6:00:00,0.0,2.0,0.0,2.69,0.0,4.69,32.0
2020-06-11 7:00:00,0.0,2.0,0.0,5.22,0.0,7.22,52.0
2020-06-11 8:00:00,0.8,0.21,0.59,2.17,0.0,0.99,71.0
2020-06-11 9:00:00,0.0,0.6,1.18,0.65,0.01,0.07,65.0
2020-06-11 10:00:00,0.02,0.86,1.39,0.55,0.02,0.02,68.0
2020-06-11 11:00:00,0.02,0.74,1.38,0.66,0.02,0.02,76.0
2020-06-11 12:00:00,0.16,0.29,0.58,0.54,0.01,0.09,84.0
2020-06-11 13:00:00,0.48,0.0,0.17,0.81,0.0,0.16,85.0
2020-06-11 14:00:00,0.37,0.0,0.16,0.56,0.0,0.04,80.0
2020-06-11 15:00:00,0.56,0.0,0.08,0.73,0.0,0.09,74.0
2020-06-11 16:00:00,0.6,0.0,0.01,0.76,0.0,0.14,68.0
2020-06-11 17:00:00,0.49,0.0,0.0,0.55,0.0,0.06,61.0
2020-06-11 18:00:00,0.49,0.0,0.0,0.55,0.0,0.06,55.0
2020-06-11 19:00:00,0.55,0.0,0.0,0.7,0.0,0.16,48.0
2020-06-11 20:00:00,0.35,0.0,0.0,0.42,0.0,0.07,41.0
2020-06-11 21:00:00,0.35,0.0,0.0,0.38,0.0,0.04,37.0
2020-06-11 22:00:00,0.18,0.0,0.0,0.21,0.0,0.03,31.0
2020-06-11 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,29.0
