date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-29 0:00:00,0.25,0.0,0.0,0.28,0.0,0.03,37.0
2020-09-29 1:00:00,0.2,0.0,0.0,0.24,0.0,0.04,32.0
2020-09-29 2:00:00,0.22,0.0,0.0,0.25,0.0,0.03,30.0
2020-09-29 3:00:00,0.24,0.0,0.0,0.27,0.0,0.04,27.0
2020-09-29 4:00:00,0.24,0.0,0.0,0.28,0.0,0.04,24.0
2020-09-29 5:00:00,0.23,0.0,0.0,0.26,0.0,0.03,20.0
2020-09-29 6:00:00,0.56,0.0,0.0,0.6,0.0,0.05,17.0
2020-09-29 7:00:00,0.0,0.01,0.0,3.84,0.0,3.85,10.0
2020-09-29 8:00:00,0.0,0.01,0.03,0.92,0.0,0.9,10.0
2020-09-29 9:00:00,0.0,0.01,0.17,0.49,0.0,0.33,10.0
2020-09-29 10:00:00,0.02,0.23,0.51,0.38,0.01,0.09,10.0
2020-09-29 11:00:00,0.0,0.29,0.61,0.3,0.02,0.01,11.0
2020-09-29 12:00:00,0.02,0.86,1.18,0.36,0.01,0.02,14.0
2020-09-29 13:00:00,0.0,0.96,1.22,0.27,0.01,0.02,20.0
2020-09-29 14:00:00,0.08,0.3,0.61,0.38,0.02,0.01,29.0
2020-09-29 15:00:00,0.09,0.0,0.21,0.34,0.0,0.04,32.0
2020-09-29 16:00:00,0.36,0.0,0.07,0.47,0.0,0.05,30.0
2020-09-29 17:00:00,0.36,0.0,0.03,0.43,0.0,0.04,26.0
2020-09-29 18:00:00,0.88,0.0,0.0,3.31,0.0,2.43,22.0
2020-09-29 19:00:00,0.0,0.01,0.0,2.21,0.0,2.22,10.0
2020-09-29 20:00:00,0.0,0.01,0.0,1.79,0.0,1.8,10.0
2020-09-29 21:00:00,0.0,0.01,0.0,1.13,0.0,1.14,10.0
2020-09-29 22:00:00,0.0,0.01,0.0,0.87,0.0,0.88,10.0
2020-09-29 23:00:00,0.0,0.01,0.0,0.73,0.0,0.73,10.0
